episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,11,X12,3.122889632154992,5.946917908266187,0.9873343110084534,0.9576030969619751,1.0130857229232788,1.1608959436416626,0.9424141645431519,0.07614624500274658,0.027886997908353806,0.05928805470466614,0.03650067746639252,0.057292401790618896,0.025621116161346436,0.04421325773000717,0.029698051512241364,0.025416381657123566,0.02644641324877739,0.026627004146575928,0.028962325304746628,0.049475569278001785,0.04086683690547943,0.038765743374824524,0.029499463737010956,0.027316022664308548,0.03178483992815018,0.021793145686388016,0.02923962101340294,0.028846031054854393,0.029671214520931244,0.04170781746506691,0.024563482031226158,0.027955954894423485
0,12,X6,0.23783483483501033,5.945223208516836,0.9879841208457947,0.9561920166015625,1.010462760925293,1.1554474830627441,0.9422079920768738,0.0735887885093689,0.025458524003624916,0.06981465220451355,0.03975056856870651,0.052996013313531876,0.025304103270173073,0.04539177566766739,0.02696804888546467,0.025031927973031998,0.02604883350431919,0.028534360229969025,0.027475398033857346,0.05525049567222595,0.039687640964984894,0.03924413025379181,0.027098702266812325,0.027660388499498367,0.03305693343281746,0.021455863490700722,0.02803906239569187,0.029894186183810234,0.029674315825104713,0.044499922543764114,0.024020621553063393,0.026983577758073807
0,13,X19,2.094593732237234,5.942213289439678,0.9879655838012695,0.955452024936676,1.0100882053375244,1.154923915863037,0.9417875409126282,0.07603180408477783,0.025044692680239677,0.06905125081539154,0.04026065021753311,0.04969008266925812,0.02526148222386837,0.045935746282339096,0.027172928676009178,0.025302283465862274,0.025631094351410866,0.02837636135518551,0.027401424944400787,0.05631977692246437,0.03977011516690254,0.03870864585042,0.027023453265428543,0.025513876229524612,0.03287968784570694,0.021383561193943024,0.027534903958439827,0.030836451798677444,0.03174342215061188,0.04359317570924759,0.024902017787098885,0.026627128943800926
0,14,X1,2.1134359597918815,5.949289733543992,0.9879648685455322,0.9557412266731262,1.0106474161148071,1.1546138525009155,0.9426560997962952,0.08192277699708939,0.025428298860788345,0.07135944813489914,0.04076725244522095,0.04521847888827324,0.024574706330895424,0.04459156468510628,0.02706819213926792,0.025142407044768333,0.025760414078831673,0.028800928965210915,0.027780579403042793,0.05569704994559288,0.042035989463329315,0.038082435727119446,0.026846835389733315,0.02618720568716526,0.03264797478914261,0.02136893756687641,0.027679167687892914,0.03160952776670456,0.03225338086485863,0.04289526864886284,0.025813685730099678,0.026133762672543526
0,15,X29,2.6546594168139475,5.95400183647871,0.9886357188224792,0.9557306170463562,1.0079978704452515,1.153274655342102,0.9415526986122131,0.08025376498699188,0.026228874921798706,0.0699118822813034,0.04262714460492134,0.044966429471969604,0.024183213710784912,0.048654090613126755,0.026355599984526634,0.02479545772075653,0.02571931853890419,0.02778339385986328,0.027041573077440262,0.05732007697224617,0.045095592737197876,0.039991963654756546,0.028595905750989914,0.026348792016506195,0.0347842238843441,0.021083734929561615,0.02764369547367096,0.030197232961654663,0.03288442641496658,0.04255320131778717,0.026298392564058304,0.025492293760180473
0,16,X30,-0.7340424077360019,5.954628953710198,0.9882816076278687,0.9554420709609985,1.0089718103408813,1.15228271484375,0.9414399266242981,0.07933566719293594,0.026158908382058144,0.07080744951963425,0.04370759427547455,0.04528616741299629,0.024107130244374275,0.04923912137746811,0.026349658146500587,0.024661755189299583,0.02558673359453678,0.0275737252086401,0.026536839082837105,0.05767074227333069,0.046041958034038544,0.03977278992533684,0.028377505019307137,0.026206213980913162,0.0351327583193779,0.020985305309295654,0.027191773056983948,0.030443981289863586,0.03264994919300079,0.042377691715955734,0.026613984256982803,0.02539542131125927
0,17,X27,0.9088195717902057,5.948760472238064,0.9883548021316528,0.9552425742149353,1.0082679986953735,1.151883602142334,0.9417425990104675,0.07982144504785538,0.025895072147250175,0.06983376294374466,0.04305128753185272,0.046455223113298416,0.02413378469645977,0.047776445746421814,0.026152847334742546,0.02511705458164215,0.025853445753455162,0.02831696718931198,0.026744579896330833,0.05653185397386551,0.04560048505663872,0.03879785165190697,0.02833663485944271,0.026087120175361633,0.03447142243385315,0.020935682579874992,0.026593822985887527,0.029787998646497726,0.03264051675796509,0.04220367968082428,0.026552630588412285,0.025577280670404434
0,18,X24,2.2053219305648497,5.930647661909461,0.9883798956871033,0.9543917179107666,1.008663296699524,1.1537864208221436,0.9419347643852234,0.0809556320309639,0.02827240712940693,0.06123906746506691,0.04444429650902748,0.0449942871928215,0.02407107874751091,0.04442955553531647,0.02655763179063797,0.02493506669998169,0.02573966234922409,0.02831662818789482,0.025649001821875572,0.04984559863805771,0.04244006425142288,0.04010036215186119,0.02829091250896454,0.02509869448840618,0.034706369042396545,0.020905494689941406,0.025437526404857635,0.02824457362294197,0.03186403214931488,0.04334201291203499,0.027374589815735817,0.026237020269036293
0,19,X15,0.6541159535249808,5.927023608237505,0.9883385896682739,0.9544006586074829,1.0085850954055786,1.1529295444488525,0.9418647289276123,0.07841794937849045,0.028253614902496338,0.05916142091155052,0.0450594499707222,0.04692545533180237,0.024083008989691734,0.04381323978304863,0.02624751254916191,0.024965282529592514,0.02575133554637432,0.028515459969639778,0.025570781901478767,0.049654290080070496,0.04263756051659584,0.040088921785354614,0.028431592509150505,0.024993503466248512,0.035104840993881226,0.020978139713406563,0.02504766918718815,0.028156250715255737,0.0322156623005867,0.04318682849407196,0.027466781437397003,0.02617843821644783
0,20,X5,-2.1898628650652885,5.928973585367203,0.9881090521812439,0.9540740847587585,1.0087227821350098,1.1518205404281616,0.9418634176254272,0.08140011876821518,0.027576690539717674,0.05955607444047928,0.04434223100543022,0.048796676099300385,0.024073805660009384,0.04329220950603485,0.026408271864056587,0.025033090263605118,0.027707045897841454,0.028296183794736862,0.02536088414490223,0.04991994798183441,0.043590329587459564,0.038701873272657394,0.027624309062957764,0.02497512847185135,0.03490568324923515,0.020977070555090904,0.024843746796250343,0.028315283358097076,0.03239080309867859,0.04290691018104553,0.02732120268046856,0.02606813795864582
0,21,X3,2.96159049589442,5.924477444961667,0.987713634967804,0.9540123343467712,1.0093860626220703,1.1512964963912964,0.9426103830337524,0.08412188291549683,0.02767798863351345,0.04878023639321327,0.043874435126781464,0.04846208542585373,0.024111591279506683,0.04043574631214142,0.026670381426811218,0.025345707312226295,0.026518508791923523,0.03002290055155754,0.024742504581809044,0.04766266420483589,0.047496452927589417,0.04161544516682625,0.02803112007677555,0.024767233058810234,0.034465719014406204,0.02088979259133339,0.024360215291380882,0.0293409563601017,0.031478364020586014,0.0446251705288887,0.02749624475836754,0.02646518684923649
0,22,X2,0.711547434648435,5.924392234534025,0.9875519871711731,0.9540241956710815,1.009598970413208,1.151235818862915,0.9425501823425293,0.08261021226644516,0.0274997316300869,0.05019303783774376,0.0444764606654644,0.04926381632685661,0.024095330387353897,0.04083000496029854,0.0265897735953331,0.025626178830862045,0.0267986711114645,0.030243845656514168,0.024587051942944527,0.048154573887586594,0.046835921704769135,0.041320279240608215,0.0281072985380888,0.024844016879796982,0.03416875749826431,0.020872749388217926,0.02421039715409279,0.029181990772485733,0.03141358122229576,0.044134270399808884,0.02710547484457493,0.026267653331160545
0,23,X1,4.362772739851051,5.940438479185104,0.9875633716583252,0.9538154006004333,1.0104148387908936,1.1507455110549927,0.9426543116569519,0.08523769676685333,0.027693944051861763,0.05103939771652222,0.043575212359428406,0.05220414698123932,0.02387462742626667,0.04110730439424515,0.026741016656160355,0.02562800608575344,0.02700033225119114,0.03050832450389862,0.024574775248765945,0.05407347157597542,0.04945170506834984,0.040874727070331573,0.027985379099845886,0.0252872072160244,0.03387407585978508,0.021075867116451263,0.024483907967805862,0.02780785597860813,0.03277774900197983,0.045298218727111816,0.026549527421593666,0.026520568877458572
0,24,X8,-4.5401337758969955,5.939201459288597,0.9874536395072937,0.9541031718254089,1.009848713874817,1.149102807044983,0.9425076842308044,0.08451533317565918,0.030551819130778313,0.0490526407957077,0.04318281263113022,0.053989700973033905,0.023872775956988335,0.04379003122448921,0.02592272125184536,0.025773588567972183,0.027075426653027534,0.02971401810646057,0.025266868993639946,0.05248289555311203,0.04894812032580376,0.04063626378774643,0.02822362631559372,0.025412384420633316,0.03434498980641365,0.02103576250374317,0.024985849857330322,0.028421862050890923,0.03331278637051582,0.04139482602477074,0.026369309052824974,0.02790902927517891
1,0,X23,-2.624218563380498,7.545700645074248,0.9992929697036743,0.9534203410148621,1.0040702819824219,1.1690442562103271,0.9552596807479858,0.18044207990169525,0.18974338471889496,0.22976526618003845,0.051104605197906494,0.07685775309801102,0.04177067056298256,0.26577407121658325,0.04637613147497177,0.0673665776848793,0.13164934515953064,0.06003877893090248,0.02742980420589447,0.041672855615615845,0.09432060271501541,0.03223613277077675,0.11666188389062881,0.10615488141775131,0.11540380120277405,0.10999557375907898,0.16383035480976105,0.02092118002474308,0.07627032697200775,0.1445336639881134,0.02367415279150009,0.05061923712491989
1,1,X11,-3.004226028840873,6.375722918659449,0.9956268668174744,0.9659635424613953,1.0029059648513794,1.177255630493164,0.9426560997962952,0.06482574343681335,0.035580843687057495,0.1202603131532669,0.032171834260225296,0.02520885318517685,0.03599220886826515,0.08194085955619812,0.03648003563284874,0.027749305590987206,0.06642203778028488,0.043380383402109146,0.0273891631513834,0.03768886253237724,0.05151825770735741,0.03076786734163761,0.062037304043769836,0.1021546795964241,0.12895241379737854,0.03908487781882286,0.060216277837753296,0.022836467251181602,0.037545960396528244,0.05643041059374809,0.02604266256093979,0.0386371910572052
1,2,X13,-0.8406194929305402,6.204523473978043,0.9922791719436646,0.9713329076766968,1.001981258392334,1.1704795360565186,0.9420247077941895,0.10746338218450546,0.02935195341706276,0.13519464433193207,0.032004449516534805,0.03479166701436043,0.03142959251999855,0.04128974676132202,0.03462895005941391,0.03319384902715683,0.05157465115189552,0.0413365475833416,0.02784002013504505,0.05980993062257767,0.05976526439189911,0.04412857070565224,0.036483284085989,0.02728402428328991,0.05833874270319939,0.04271012172102928,0.02404480241239071,0.03027786687016487,0.03976917639374733,0.03948533535003662,0.035144906491041183,0.02908441238105297
1,3,X11,3.7283197055845836,5.935362514108419,0.9884455800056458,0.9561638236045837,1.0021475553512573,1.154125690460205,0.9495143890380859,0.03417166694998741,0.025363801047205925,0.11258015781641006,0.02367199771106243,0.06869572401046753,0.027250809594988823,0.023843679577112198,0.025320354849100113,0.04507586732506752,0.02778790332376957,0.04509551823139191,0.025466449558734894,0.03232353553175926,0.047776706516742706,0.024206617847085,0.02974753826856613,0.027260584756731987,0.03357749804854393,0.02283371612429619,0.030600421130657196,0.02999056875705719,0.03242478892207146,0.03493456542491913,0.02581935189664364,0.029145652428269386
1,4,X16,2.9971701190385716,5.90161014162004,0.988507091999054,0.9523149132728577,1.0023428201675415,1.1529346704483032,0.9491113424301147,0.03608963266015053,0.025357486680150032,0.10145021229982376,0.0231893602758646,0.07419207692146301,0.026255818083882332,0.023061666637659073,0.02482387237250805,0.04306590184569359,0.028415951877832413,0.04387519136071205,0.024470919743180275,0.031830307096242905,0.044408660382032394,0.02355816587805748,0.030907820910215378,0.027238301932811737,0.03417973220348358,0.022026363760232925,0.027906185016036034,0.02808886580169201,0.029225410893559456,0.031199458986520767,0.025245647877454758,0.026336291804909706
1,5,X2,-1.1310755764509817,5.907721212133765,0.9876318573951721,0.9521002769470215,1.001916527748108,1.1591578722000122,0.9452117681503296,0.03675486892461777,0.024967612698674202,0.0985737144947052,0.023612774908542633,0.07570816576480865,0.026979299262166023,0.024111220613121986,0.024748070165514946,0.03998856246471405,0.030347740277647972,0.04127572104334831,0.024021483957767487,0.03759404644370079,0.04649555683135986,0.024016257375478745,0.029147980734705925,0.026237642392516136,0.034292612224817276,0.021544748917222023,0.02635415457189083,0.027697628363966942,0.02757292054593563,0.037690095603466034,0.026914233341813087,0.025055797770619392
1,6,X10,2.0522335556501847,5.875033371150494,0.9884067177772522,0.9543538689613342,1.0039715766906738,1.1529020071029663,0.9410468935966492,0.038805365562438965,0.027475962415337563,0.06807371973991394,0.029431022703647614,0.0565464086830616,0.024514930322766304,0.02710309997200966,0.02688184380531311,0.03630436956882477,0.031181303784251213,0.037682704627513885,0.024744540452957153,0.03962375223636627,0.036279354244470596,0.02723170444369316,0.026909537613391876,0.02725364826619625,0.03420127555727959,0.02144012227654457,0.024716317653656006,0.02324630506336689,0.031096888706088066,0.04440651834011078,0.03683871403336525,0.03236289694905281
1,7,X19,-4.8371988146379525,5.864389671012759,0.9902928471565247,0.9566579461097717,1.0033342838287354,1.1491210460662842,0.9409506320953369,0.03914172947406769,0.02852524444460869,0.06607906520366669,0.028736885637044907,0.05292683467268944,0.024500692263245583,0.027895446866750717,0.027420900762081146,0.035886187106370926,0.030198633670806885,0.03624381497502327,0.02408577688038349,0.03941185772418976,0.036365069448947906,0.027396267279982567,0.026924682781100273,0.026801766827702522,0.03398245573043823,0.02145456150174141,0.023397764191031456,0.0238740686327219,0.031583890318870544,0.046746037900447845,0.032467082142829895,0.03198619931936264
1,8,X24,1.060145194491514,5.8674722742289305,0.990917980670929,0.9570518732070923,1.0022720098495483,1.1488183736801147,0.9408872723579407,0.04052768275141716,0.028615854680538177,0.06691623479127884,0.031233176589012146,0.051968131214380264,0.024341562762856483,0.02792840451002121,0.02731369622051716,0.0368821807205677,0.02995537593960762,0.03522206097841263,0.02482883259654045,0.039784155786037445,0.036048468202352524,0.028033634647727013,0.02692316472530365,0.02634296752512455,0.03374239429831505,0.021496061235666275,0.02288350835442543,0.023167461156845093,0.03062749095261097,0.047501541674137115,0.03276139497756958,0.03247932717204094
1,9,X28,-2.791464523326855,5.846783880144358,0.9898563027381897,0.9580991864204407,1.0023233890533447,1.1526577472686768,0.9418134093284607,0.03415622189640999,0.027950188145041466,0.054599273949861526,0.034908477216959,0.049791183322668076,0.024101248010993004,0.02839878387749195,0.024613546207547188,0.03313193842768669,0.031235769391059875,0.03481185808777809,0.026519283652305603,0.039818502962589264,0.032988011837005615,0.028030769899487495,0.026086317375302315,0.02735683135688305,0.032455168664455414,0.02085445448756218,0.023389285430312157,0.02615155652165413,0.028454238548874855,0.047316115349531174,0.030999915674328804,0.03391490504145622
1,10,X20,-3.6452298732692556,5.850592702627182,0.989578366279602,0.9580840468406677,1.0028035640716553,1.1540923118591309,0.9419742822647095,0.03298385441303253,0.029304958879947662,0.05353550240397453,0.0370689257979393,0.05022246390581131,0.02409898303449154,0.02887864038348198,0.024558482691645622,0.03304741904139519,0.03169699013233185,0.034642238169908524,0.02650451846420765,0.04194948822259903,0.031818825751543045,0.02796326018869877,0.025879649445414543,0.027327395975589752,0.03161587566137314,0.02087419480085373,0.02298187091946602,0.026524340733885765,0.02804090827703476,0.047812312841415405,0.030548516660928726,0.03418051451444626
1,11,X3,1.2006664452455338,5.850228874012828,0.9894083738327026,0.9586499929428101,1.0027692317962646,1.1539100408554077,0.9425995945930481,0.03351394832134247,0.028975822031497955,0.05003351345658302,0.03694397583603859,0.05201173573732376,0.02406269870698452,0.03178009018301964,0.024007925763726234,0.032304178923368454,0.031118299812078476,0.03597220778465271,0.02593522146344185,0.04201047495007515,0.030896252021193504,0.02775348722934723,0.02608313225209713,0.027379415929317474,0.03312743082642555,0.020880788564682007,0.02246573381125927,0.02672785334289074,0.028242452070116997,0.04652871564030647,0.03002362698316574,0.034112658351659775
1,12,X13,2.611940842352941,5.870684230700135,0.9898135662078857,0.959017276763916,1.0039258003234863,1.15040922164917,0.9443728923797607,0.03453931584954262,0.027169497683644295,0.05785646662116051,0.03440803661942482,0.05405931547284126,0.024360589683055878,0.03410404175519943,0.024119378998875618,0.034221336245536804,0.03490421548485756,0.038274455815553665,0.02420712262392044,0.044382963329553604,0.03786378726363182,0.02725117839872837,0.026714347302913666,0.027207298204302788,0.03316542133688927,0.020929301157593727,0.022728893905878067,0.027537986636161804,0.02917059324681759,0.043610405176877975,0.03170457109808922,0.028654953464865685
1,13,X6,-0.580582061940488,5.866454657167196,0.9893567562103271,0.9592281579971313,1.0037364959716797,1.149971842765808,0.9440762996673584,0.03439505025744438,0.027357734739780426,0.0572073869407177,0.03596075624227524,0.05122750997543335,0.024279488250613213,0.03393314406275749,0.02400308847427368,0.03488336130976677,0.03463277965784073,0.038711827248334885,0.02445167675614357,0.043474189937114716,0.03811860829591751,0.027156667783856392,0.02699502557516098,0.026960840448737144,0.0327988862991333,0.020903123542666435,0.02280454896390438,0.027534576132893562,0.029239393770694733,0.04304327443242073,0.03155850991606712,0.028453655540943146
1,14,X22,4.472022879643703,5.868428990244865,0.9895045161247253,0.9600894451141357,1.0041050910949707,1.1500272750854492,0.9444975256919861,0.03508085757493973,0.027713285759091377,0.05671069025993347,0.03555198013782501,0.04982197284698486,0.024335408583283424,0.033708591014146805,0.023960907012224197,0.035201333463191986,0.03527110442519188,0.03781844675540924,0.02411820739507675,0.04400302469730377,0.03894057497382164,0.02732047252357006,0.027013074606657028,0.026920318603515625,0.03224606066942215,0.0208898838609457,0.023502936586737633,0.02790466696023941,0.029161645099520683,0.04365881532430649,0.03122624009847641,0.02812463790178299
1,15,X19,-4.0257794609721165,5.8563483487814665,0.9890422821044922,0.9575396180152893,1.0040725469589233,1.148471713066101,0.9431835412979126,0.03501737862825394,0.026668652892112732,0.050704870373010635,0.03310832381248474,0.050319865345954895,0.025218917056918144,0.028236469253897667,0.025040313601493835,0.03374571353197098,0.03381750360131264,0.04071025177836418,0.024891428649425507,0.04019640013575554,0.040774837136268616,0.028205879032611847,0.02611459419131279,0.02633013390004635,0.031210850924253464,0.020882463082671165,0.02477480098605156,0.028813345357775688,0.031684499233961105,0.04551338404417038,0.03372727707028389,0.028330493718385696
1,16,X27,4.18853731211648,5.857708865776658,0.9886067509651184,0.9573920965194702,1.004008173942566,1.148003101348877,0.943236768245697,0.03619690239429474,0.026251230388879776,0.052482154220342636,0.032197047024965286,0.05142386630177498,0.024934137240052223,0.02809307724237442,0.025184310972690582,0.03439941257238388,0.0330619215965271,0.03962887078523636,0.024991856887936592,0.04019388556480408,0.04117840155959129,0.027836833149194717,0.025970054790377617,0.026273813098669052,0.030960502102971077,0.020889602601528168,0.025381792336702347,0.029352717101573944,0.03196575865149498,0.04567646607756615,0.033622246235609055,0.028315113857388496
1,17,X25,-4.806594056929175,5.859533570706844,0.9884598851203918,0.9576480984687805,1.003959059715271,1.1474989652633667,0.9441797137260437,0.03581837937235832,0.025894368067383766,0.05309616029262543,0.03130600228905678,0.05110043287277222,0.025119777768850327,0.028656277805566788,0.025466961786150932,0.03334764391183853,0.03302931413054466,0.03961823880672455,0.02530714124441147,0.04000428691506386,0.04106171429157257,0.0283388439565897,0.0262161772698164,0.02642108127474785,0.030855916440486908,0.02089860662817955,0.02593485824763775,0.02949141524732113,0.03158557415008545,0.04438730701804161,0.03431004658341408,0.030521322041749954
1,18,X26,0.998556076782096,5.863353505730629,0.9888939261436462,0.9574939608573914,1.0028499364852905,1.146044135093689,0.9432336688041687,0.03622233122587204,0.027723506093025208,0.05677812173962593,0.03281896933913231,0.04994100332260132,0.02427489496767521,0.028207844123244286,0.026439836248755455,0.03373940661549568,0.03220624849200249,0.038543764501810074,0.023698266595602036,0.04294220730662346,0.042218100279569626,0.030154867097735405,0.02576400712132454,0.026058640331029892,0.032994627952575684,0.02090156264603138,0.02678128331899643,0.030205262824892998,0.031176667660474777,0.04305088147521019,0.03217924386262894,0.029816333204507828
1,19,X1,-3.0734916200178244,5.873229641467333,0.9888879060745239,0.9574170112609863,1.0025670528411865,1.145740270614624,0.9436110854148865,0.03851145878434181,0.027543682605028152,0.05727287381887436,0.032304637134075165,0.05324932187795639,0.024128053337335587,0.028556907549500465,0.026591116562485695,0.03396044299006462,0.03185189515352249,0.039373766630887985,0.023854367434978485,0.04737356677651405,0.04628748819231987,0.031011072918772697,0.026181058958172798,0.026029791682958603,0.031105641275644302,0.020913956686854362,0.027239391580224037,0.02894691377878189,0.03166818618774414,0.040425270795822144,0.031092453747987747,0.02953299880027771
1,20,X25,-4.983549119702576,5.869807185605168,0.9889516234397888,0.9580638408660889,1.0023807287216187,1.1449037790298462,0.942899227142334,0.03802911192178726,0.02822871319949627,0.05798674002289772,0.03200409561395645,0.0525653138756752,0.02411634474992752,0.028796404600143433,0.026513896882534027,0.03376627713441849,0.031648579984903336,0.03830896317958832,0.023799357935786247,0.04676118120551109,0.04657765105366707,0.030170567333698273,0.02604314684867859,0.02614213526248932,0.0315222404897213,0.02091706171631813,0.027364760637283325,0.029070256277918816,0.031408652663230896,0.040377382189035416,0.03126911073923111,0.029220040887594223
