episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,10,X16,2.8691036777592194,5.985497813671827,0.9876417517662048,0.9607415795326233,1.006536602973938,1.1418122053146362,0.9408584237098694,0.03346211463212967,0.03543315455317497,0.0822143405675888,0.03123796544969082,0.04779011383652687,0.026648884639143944,0.03103688359260559,0.028980743139982224,0.04106992110610008,0.034656744450330734,0.024540554732084274,0.023493073880672455,0.05942545831203461,0.07322446256875992,0.03621850535273552,0.03188570961356163,0.028919899836182594,0.03171607851982117,0.021082943305373192,0.04346153885126114,0.034108009189367294,0.03644290938973427,0.0409068763256073,0.03464445099234581,0.03530591353774071
0,11,X2,-1.2463618269912233,5.9685343988239765,0.9885769486427307,0.9608668684959412,1.0058165788650513,1.1413508653640747,0.9409162402153015,0.0332627110183239,0.03563197702169418,0.07627882063388824,0.030327804386615753,0.047666847705841064,0.02638452872633934,0.03215010091662407,0.027727384120225906,0.04047942906618118,0.03485843911767006,0.024270333349704742,0.023129181936383247,0.061844199895858765,0.06894209235906601,0.03470376506447792,0.03144307807087898,0.02886447310447693,0.03164919838309288,0.021051885560154915,0.03904993087053299,0.034492649137973785,0.03525562956929207,0.04098564386367798,0.034386951476335526,0.03616984188556671
0,12,X2,-3.6519443554220485,5.975608117878437,0.9873257875442505,0.9624162912368774,1.0059937238693237,1.1417961120605469,0.9412855505943298,0.03211059421300888,0.03518431633710861,0.07522996515035629,0.030828235670924187,0.04871634021401405,0.026877494528889656,0.03642480447888374,0.02772040106356144,0.039675526320934296,0.034364596009254456,0.024787994101643562,0.023674972355365753,0.07072968035936356,0.06665541976690292,0.037913162261247635,0.030361352488398552,0.02790520153939724,0.03265853598713875,0.02159830555319786,0.036933984607458115,0.03276142105460167,0.033999670296907425,0.036612894386053085,0.03580852597951889,0.03725725784897804
0,13,X15,3.069608975485478,5.974391985684633,0.9877088069915771,0.96144038438797,1.0055978298187256,1.1420576572418213,0.9412876963615417,0.0329413115978241,0.03525525704026222,0.07409845292568207,0.03129073232412338,0.04919826239347458,0.02719762735068798,0.03753902390599251,0.027039185166358948,0.03905150666832924,0.034349970519542694,0.02474779076874256,0.023750092834234238,0.07253921777009964,0.06699470430612564,0.03767126798629761,0.030736466869711876,0.027642540633678436,0.03228773921728134,0.021646948531270027,0.035017482936382294,0.0329093262553215,0.03358441963791847,0.03682257980108261,0.03584432601928711,0.03614337742328644
0,14,X12,0.4069556584778189,5.975875273346901,0.987856924533844,0.9623823761940002,1.004635214805603,1.1421475410461426,0.9411939978599548,0.034742482006549835,0.03453822061419487,0.07614222913980484,0.032629966735839844,0.05063258111476898,0.02738225646317005,0.037640053778886795,0.02661273628473282,0.037186019122600555,0.033575620502233505,0.024615608155727386,0.023745529353618622,0.0723138079047203,0.06692984700202942,0.03766842186450958,0.030068831518292427,0.027306094765663147,0.03266652300953865,0.021602138876914978,0.03412986174225807,0.03287234529852867,0.033436477184295654,0.037043433636426926,0.03594853729009628,0.03622959554195404
0,15,X16,-3.948128031794708,5.973743461072445,0.988869845867157,0.961349368095398,1.0049638748168945,1.141204595565796,0.9412073493003845,0.0416644848883152,0.03884108364582062,0.08101531863212585,0.032961226999759674,0.04788583889603615,0.025752518326044083,0.03516574203968048,0.02592104859650135,0.0348954014480114,0.032440945506095886,0.02538953348994255,0.02345508709549904,0.07248593121767044,0.06362072378396988,0.035225510597229004,0.030706370249390602,0.027918227016925812,0.03534424677491188,0.022480882704257965,0.028221577405929565,0.034089669585227966,0.03249436616897583,0.04130442067980766,0.03305245563387871,0.033815816044807434
0,16,X3,4.569495291212753,5.95053642988205,0.9886801838874817,0.9620881676673889,1.0049291849136353,1.141099452972412,0.9412351846694946,0.04135117679834366,0.03977992385625839,0.07429976016283035,0.032545123249292374,0.048109401017427444,0.025493336841464043,0.03027850016951561,0.025975391268730164,0.034799858927726746,0.03275972232222557,0.024580474942922592,0.023349883034825325,0.06457009166479111,0.06760744750499725,0.03517099469900131,0.03052511252462864,0.026768729090690613,0.03525616601109505,0.022272154688835144,0.028466178104281425,0.03222816064953804,0.031708985567092896,0.03861958906054497,0.03432633727788925,0.031661756336688995
0,17,X2,4.490734715466637,5.948487313464284,0.9884337186813354,0.9621259570121765,1.0038377046585083,1.1413965225219727,0.9414190649986267,0.04115515947341919,0.03988509997725487,0.0769045278429985,0.031972698867321014,0.046845342963933945,0.02548651210963726,0.029816359281539917,0.026056140661239624,0.034629255533218384,0.032392311841249466,0.024419987574219704,0.02358640357851982,0.06578409671783447,0.06670244038105011,0.033906202763319016,0.030217360705137253,0.02693992666900158,0.03469928726553917,0.022247539833188057,0.028303885832428932,0.03177941218018532,0.03168301284313202,0.03963960334658623,0.034143880009651184,0.03207789734005928
0,18,X13,-4.551148658491949,5.962476784363389,0.9877541661262512,0.9626868963241577,1.003982663154602,1.1418800354003906,0.9416106939315796,0.04003491252660751,0.04167017713189125,0.07995481789112091,0.03547942265868187,0.046871673315763474,0.02577960304915905,0.031018629670143127,0.026009686291217804,0.035396017134189606,0.032148659229278564,0.02454584278166294,0.0230717733502388,0.06986048817634583,0.06672577559947968,0.03353269025683403,0.029603317379951477,0.027321768924593925,0.034455012530088425,0.02219797670841217,0.02780131995677948,0.03147446736693382,0.031778283417224884,0.04057440906763077,0.03329337760806084,0.033962227404117584
0,19,X12,3.093773729899871,5.960735512897372,0.9875499606132507,0.9637144207954407,1.004109501838684,1.1417484283447266,0.9417558312416077,0.040188562124967575,0.04093916714191437,0.08175721019506454,0.035258207470178604,0.04570528492331505,0.02561272121965885,0.03133254498243332,0.02581922523677349,0.03498402610421181,0.03191183879971504,0.02465621940791607,0.02316960133612156,0.06964782625436783,0.06638313829898834,0.033809684216976166,0.02966400235891342,0.02732565626502037,0.03435426205396652,0.021843217313289642,0.027609003707766533,0.030361436307430267,0.03155906870961189,0.04052390158176422,0.03356228023767471,0.03387928381562233
0,20,X15,-4.059860740740544,5.9582681357860565,0.9878252148628235,0.963544487953186,1.0042113065719604,1.1418547630310059,0.9417073130607605,0.03934700787067413,0.04052110016345978,0.08223551511764526,0.03475283458828926,0.04687763750553131,0.02563299797475338,0.03115108050405979,0.025633636862039566,0.034643448889255524,0.031932711601257324,0.024922451004385948,0.023142876103520393,0.06758401542901993,0.06634456664323807,0.03452311456203461,0.029460866004228592,0.027508508414030075,0.03389066457748413,0.02156190760433674,0.02737429365515709,0.03050999902188778,0.031223319470882416,0.040657889097929,0.03394540771842003,0.033747199922800064
0,21,X7,-0.7072921974855104,5.95461474917829,0.987657368183136,0.9614289402961731,1.0033221244812012,1.1421986818313599,0.9419516324996948,0.04050077870488167,0.03809278830885887,0.08485206961631775,0.0328737273812294,0.05519840121269226,0.024646181613206863,0.03078213334083557,0.02423572726547718,0.03638363629579544,0.03059285320341587,0.02638656087219715,0.023023471236228943,0.062004003673791885,0.06502068787813187,0.03416549786925316,0.028510497882962227,0.027855629101395607,0.03444657847285271,0.02197006717324257,0.028004983440041542,0.029320044443011284,0.03030143678188324,0.04082851484417915,0.0343020036816597,0.03375772759318352
0,22,X29,-4.362639621007669,5.957155663520098,0.9876063466072083,0.961279034614563,1.003881812095642,1.1421900987625122,0.9418101906776428,0.04204766824841499,0.03905841335654259,0.0841589942574501,0.03342112898826599,0.05398055538535118,0.02453451417386532,0.032062601298093796,0.024141982197761536,0.03619924932718277,0.03060995042324066,0.026737963780760765,0.023155102506279945,0.06156716123223305,0.06615518778562546,0.03434612601995468,0.02848205156624317,0.027943793684244156,0.0342920683324337,0.022165557369589806,0.02760322578251362,0.028827140107750893,0.03011251427233219,0.04075106233358383,0.034312594681978226,0.033721573650836945
0,23,X17,0.688162078874849,5.954359762370586,0.9876796007156372,0.9606408476829529,1.003766655921936,1.1422369480133057,0.9417630434036255,0.04169482737779617,0.03884786367416382,0.08359325677156448,0.03294818475842476,0.054565999656915665,0.02449706196784973,0.03248203918337822,0.02419770136475563,0.03630095347762108,0.030357304960489273,0.02652321569621563,0.023160945624113083,0.06037750467658043,0.06548260897397995,0.0346778966486454,0.02831033244729042,0.027629127725958824,0.03482218086719513,0.022076699882745743,0.027309345081448555,0.028898324817419052,0.03036334179341793,0.040795665234327316,0.03430364280939102,0.0340566411614418
0,24,X5,1.5652142454520144,5.943378355354071,0.9873709082603455,0.9592223763465881,1.004947543144226,1.142101526260376,0.9414203763008118,0.04174952208995819,0.036247167736291885,0.07450216263532639,0.03483133018016815,0.05736737698316574,0.02447090484201908,0.03838649392127991,0.024218959733843803,0.03334585204720497,0.030790939927101135,0.02787628397345543,0.023624060675501823,0.0551835298538208,0.06530215591192245,0.034219589084386826,0.02673046849668026,0.02730993926525116,0.03304211050271988,0.02205546572804451,0.028109580278396606,0.03139154985547066,0.03200599178671837,0.03901335969567299,0.03315013647079468,0.03339069336652756
1,0,X14,0.3257665555605076,7.892569471150637,0.9979557394981384,0.9743967056274414,1.0041425228118896,1.159135103225708,0.9411002397537231,0.07636922597885132,0.22175341844558716,0.19407089054584503,0.11118908226490021,0.03680730238556862,0.05997718125581741,0.14890244603157043,0.05233237147331238,0.3054412007331848,0.2050860971212387,0.041638582944869995,0.03420979157090187,0.06641648709774017,0.1711435616016388,0.05668836832046509,0.1944008469581604,0.26404187083244324,0.029351482167840004,0.046360742300748825,0.19269216060638428,0.02609899453818798,0.038065314292907715,0.02333657816052437,0.0219116173684597,0.19755354523658752
1,1,X13,4.229638513464703,6.50949271209538,1.023264765739441,0.9819843769073486,1.001930832862854,1.1516013145446777,0.9408729672431946,0.06603431701660156,0.0770772248506546,0.08567509800195694,0.06742030382156372,0.03310982510447502,0.027786651626229286,0.10743982344865799,0.03450451046228409,0.09205717593431473,0.09445164352655411,0.02848030999302864,0.024933980777859688,0.07312513887882233,0.0701078400015831,0.06151397526264191,0.08124348521232605,0.12296638637781143,0.03081154264509678,0.022781485691666603,0.030630281195044518,0.02091510407626629,0.030026612803339958,0.040762968361377716,0.03872447460889816,0.047258295118808746
1,2,X28,-1.9179885395155152,6.175609992817044,1.0253338813781738,0.997234582901001,1.00187087059021,1.1439882516860962,0.9408661127090454,0.04853667691349983,0.04821283742785454,0.05013279244303703,0.049809958785772324,0.033600855618715286,0.025772279128432274,0.06286603212356567,0.027591748163104057,0.0314919613301754,0.06257302314043045,0.024901142343878746,0.02509458363056183,0.11075469106435776,0.07436314225196838,0.04027165472507477,0.04076867178082466,0.06512191891670227,0.030021749436855316,0.02299630269408226,0.02698354609310627,0.02124718390405178,0.032340072095394135,0.03859018534421921,0.0349382646381855,0.03733501955866814
1,3,X16,-3.102430133824278,6.03694417886436,0.9905523061752319,0.9783591032028198,1.0068846940994263,1.140571117401123,0.9409744739532471,0.06464056670665741,0.04547744244337082,0.1131686270236969,0.055163364857435226,0.03678674250841141,0.028295129537582397,0.06049405038356781,0.02589544653892517,0.02600175142288208,0.03355520963668823,0.024293525144457817,0.022802438586950302,0.0717388167977333,0.043720394372940063,0.022552892565727234,0.025572368875145912,0.03332023695111275,0.024019135162234306,0.022258395329117775,0.028162213042378426,0.021829571574926376,0.028844166547060013,0.053411852568387985,0.025400497019290924,0.04219764843583107
1,4,X14,-2.08931139720323,6.003869818523526,0.9883096814155579,0.9768176078796387,1.0081851482391357,1.1406702995300293,0.9411951303482056,0.057797469198703766,0.04895918816328049,0.10133925825357437,0.04675432667136192,0.04296350106596947,0.02908359095454216,0.060317523777484894,0.024571716785430908,0.025770192965865135,0.03442070633172989,0.023987270891666412,0.022804873064160347,0.06488227844238281,0.04740108922123909,0.02109585329890251,0.02432832680642605,0.029250193387269974,0.02399645932018757,0.02304978482425213,0.026254665106534958,0.023295851424336433,0.029486745595932007,0.05057179927825928,0.025697974488139153,0.04061131179332733
1,5,X29,-0.09690751776730178,5.990913400426507,0.9869664311408997,0.9745740294456482,1.010136365890503,1.1406995058059692,0.9408248066902161,0.057281848043203354,0.044130634516477585,0.09652210772037506,0.04578643664717674,0.048271168023347855,0.02745743840932846,0.06065176799893379,0.02414519153535366,0.027116667479276657,0.030453726649284363,0.02524448186159134,0.022932594642043114,0.06861807405948639,0.048391565680503845,0.02206011302769184,0.023911621421575546,0.027879659086465836,0.02576623298227787,0.02265869826078415,0.026013167575001717,0.023582451045513153,0.029651964083313942,0.047485075891017914,0.025751275941729546,0.03594829887151718
1,6,X30,2.229878464735325,5.9662733525037766,0.9875763654708862,0.9613682627677917,1.004091739654541,1.1423583030700684,0.9409636855125427,0.055235426872968674,0.04436045140028,0.10149258375167847,0.04513221234083176,0.05956142768263817,0.024132361635565758,0.06535118818283081,0.024156970903277397,0.03283276781439781,0.028776319697499275,0.02975345216691494,0.023313121870160103,0.06480681896209717,0.03858054056763649,0.022673988714814186,0.024940870702266693,0.026539213955402374,0.02674819529056549,0.022328699007630348,0.026853563264012337,0.02088284119963646,0.02839847095310688,0.038737066090106964,0.026847312226891518,0.027479130774736404
1,7,X18,2.1343890047205383,5.969507392495871,0.9871249198913574,0.9613814949989319,1.0025014877319336,1.1426995992660522,0.9408180713653564,0.05417278781533241,0.04253934696316719,0.09416292607784271,0.041634902358055115,0.06357122212648392,0.024033354595303535,0.06802372634410858,0.024062905460596085,0.03211476281285286,0.02732374332845211,0.03142337128520012,0.023398475721478462,0.0654027983546257,0.03821519389748573,0.024289313703775406,0.025029657408595085,0.0260442104190588,0.03141818568110466,0.02208169549703598,0.027004022151231766,0.02108689770102501,0.029231397435069084,0.03901863470673561,0.028617551550269127,0.031080735847353935
1,8,X27,0.5069050381460807,5.9657078720629215,0.9869098663330078,0.9594030380249023,1.0025562047958374,1.1445881128311157,0.9408033490180969,0.05336629971861839,0.04353354498744011,0.09594044834375381,0.04218262806534767,0.06174466758966446,0.024031130596995354,0.06606215238571167,0.024013934656977654,0.031776707619428635,0.027421552687883377,0.03085034340620041,0.023274555802345276,0.0651550441980362,0.040399063378572464,0.024257974699139595,0.02523098699748516,0.025775590911507607,0.02890179492533207,0.021542988717556,0.027557112276554108,0.02090756967663765,0.029230361804366112,0.03899695351719856,0.028672048822045326,0.03062184527516365
1,9,X27,1.8952100109145622,5.947508372366428,0.9871343970298767,0.9592142701148987,1.0026850700378418,1.1452592611312866,0.9419964551925659,0.046438369899988174,0.04714124649763107,0.07705453783273697,0.041124142706394196,0.07106152921915054,0.024190429598093033,0.04661247134208679,0.02423148602247238,0.03316692262887955,0.027771616354584694,0.032271020114421844,0.023973515257239342,0.05554312840104103,0.05609666556119919,0.02557721734046936,0.02486107498407364,0.025934547185897827,0.029892493039369583,0.02207208424806595,0.026507003232836723,0.02149823121726513,0.02973822131752968,0.04244445636868477,0.028288930654525757,0.027727577835321426
1,10,X28,-0.10956495313036019,5.940589599311352,0.9867739081382751,0.9591031670570374,1.0029637813568115,1.1451565027236938,0.9412105083465576,0.04514747112989426,0.04506725072860718,0.07240728288888931,0.040544118732213974,0.07056552171707153,0.02427944913506508,0.044948823750019073,0.024472137913107872,0.033455971628427505,0.02685992419719696,0.03221595659852028,0.02378198318183422,0.059346627444028854,0.058978065848350525,0.02502402663230896,0.024829939007759094,0.02593407779932022,0.030173175036907196,0.02188096009194851,0.025858458131551743,0.021402684971690178,0.029806900769472122,0.04243192449212074,0.029374169185757637,0.02659483067691326
1,11,X2,-1.1054048903096767,5.942185094580054,0.9867029190063477,0.9591107964515686,1.0035167932510376,1.1462663412094116,0.9412649273872375,0.045244522392749786,0.045343250036239624,0.06931497901678085,0.041189730167388916,0.07320615649223328,0.024304356426000595,0.04409746453166008,0.0244322307407856,0.03371228277683258,0.02709699235856533,0.032318755984306335,0.02366199716925621,0.05984073504805565,0.05749276280403137,0.025268161669373512,0.025068532675504684,0.025827214121818542,0.030213715508580208,0.021976003423333168,0.0253908671438694,0.02153998613357544,0.029849180951714516,0.042980074882507324,0.02912643738090992,0.026826927438378334
1,12,X28,4.228907101985442,5.949249805882573,0.9868712425231934,0.9588512778282166,1.0025416612625122,1.145897388458252,0.9436476826667786,0.046110376715660095,0.03972791135311127,0.07319491356611252,0.041975706815719604,0.07408162951469421,0.02514638751745224,0.04515058919787407,0.025267524644732475,0.03217633441090584,0.026096627116203308,0.03111976943910122,0.02331123687326908,0.06373050808906555,0.06257648020982742,0.02605265937745571,0.025932209566235542,0.026499813422560692,0.030476875603199005,0.021687153726816177,0.023788418620824814,0.020886823534965515,0.029934268444776535,0.043218404054641724,0.028175270184874535,0.025122661143541336
1,13,X27,2.00118573025045,5.947382062673569,0.9868382811546326,0.9589744210243225,1.0027971267700195,1.1471654176712036,0.9429659247398376,0.04656126722693443,0.03980973735451698,0.07187336683273315,0.04050431028008461,0.07530130445957184,0.02479468658566475,0.045005057007074356,0.02506370097398758,0.03242425248026848,0.026310566812753677,0.03073851764202118,0.023402219638228416,0.06221795827150345,0.06174145266413689,0.027393905445933342,0.025985287502408028,0.026306433603167534,0.030791597440838814,0.021692445501685143,0.023694124072790146,0.020855611190199852,0.029908813536167145,0.04300501570105553,0.028134852647781372,0.025124406442046165
1,14,X23,-0.371909989325621,5.934534061700106,0.9870350956916809,0.9595004916191101,1.0029445886611938,1.1463642120361328,0.9427387714385986,0.04604397714138031,0.039879098534584045,0.06995148211717606,0.039719466120004654,0.0722651258111,0.024786418303847313,0.042573992162942886,0.02507076971232891,0.0320657342672348,0.026503900066018105,0.031210003420710564,0.023325543850660324,0.05998508632183075,0.061075955629348755,0.026338066905736923,0.025852302089333534,0.02636885829269886,0.0308295376598835,0.02177724428474903,0.023543819785118103,0.020990978926420212,0.02995680272579193,0.042530592530965805,0.028022930026054382,0.025283215567469597
1,15,X24,-2.89474341170614,5.895395932719111,0.9867717027664185,0.9589749574661255,1.0029128789901733,1.1450989246368408,0.9422955513000488,0.03893553093075752,0.03575762361288071,0.061857324093580246,0.03416833281517029,0.0692635253071785,0.0252505112439394,0.05039868503808975,0.024142172187566757,0.028430664911866188,0.025451503694057465,0.02750398963689804,0.02320544794201851,0.057331766933202744,0.052877042442560196,0.029743874445557594,0.026102880015969276,0.026125825941562653,0.02942464128136635,0.021164579316973686,0.023078812286257744,0.02094215899705887,0.028469186276197433,0.044127654284238815,0.03042716532945633,0.02516101859509945
1,16,X12,0.24952894954528837,5.89448207244277,0.9867939352989197,0.9598524570465088,1.0036295652389526,1.1445095539093018,0.9423224925994873,0.038205135613679886,0.03491546958684921,0.062284987419843674,0.032904114574193954,0.06605471670627594,0.025414489209651947,0.0509631484746933,0.024225197732448578,0.028478804975748062,0.025729237124323845,0.027638671919703484,0.0231972374022007,0.057089194655418396,0.05115422606468201,0.031560465693473816,0.02630089968442917,0.026173453778028488,0.02955574542284012,0.02112255059182644,0.023232491686940193,0.02107682079076767,0.028561169281601906,0.04503646120429039,0.03085637465119362,0.02564300410449505
1,17,X20,-1.1150840215140745,5.89327010512352,0.9868291020393372,0.9604935050010681,1.0037071704864502,1.144796371459961,0.9420958161354065,0.03926647827029228,0.03394584730267525,0.05921623110771179,0.03472078964114189,0.06852482259273529,0.0255215372890234,0.04976150020956993,0.024146925657987595,0.029209645465016365,0.026721550151705742,0.027599921450018883,0.02324211783707142,0.056101709604263306,0.048574790358543396,0.03155115619301796,0.026080593466758728,0.026035599410533905,0.030862225219607353,0.021067459136247635,0.023010510951280594,0.021251307800412178,0.028278710320591927,0.04460618644952774,0.0300150103867054,0.02603551372885704
1,18,X21,2.007602913320641,5.885890565812588,0.9869036078453064,0.9603673815727234,1.003395438194275,1.145225167274475,0.9419378638267517,0.04334082081913948,0.0344105027616024,0.05854189395904541,0.03217284753918648,0.06776893138885498,0.02462138421833515,0.04824378341436386,0.023925330489873886,0.02943277545273304,0.02581973373889923,0.029596826061606407,0.023660337552428246,0.05634104460477829,0.04482346773147583,0.029647931456565857,0.025282353162765503,0.026446038857102394,0.033932026475667953,0.021158240735530853,0.023302696645259857,0.021040601655840874,0.027877654880285263,0.04022340849041939,0.032073672860860825,0.024376802146434784
1,19,X8,-3.4962227699224,5.887853851541877,0.9868274331092834,0.9604065418243408,1.003286600112915,1.1442887783050537,0.9419959783554077,0.044933538883924484,0.03458739072084427,0.05852982774376869,0.03238319233059883,0.06984055787324905,0.02470388263463974,0.04831668734550476,0.023861771449446678,0.0296670850366354,0.026027970016002655,0.029387222602963448,0.0236680768430233,0.05178447812795639,0.04644663259387016,0.03037242218852043,0.025589309632778168,0.026420289650559425,0.03337046876549721,0.021169418469071388,0.023710831999778748,0.021720709279179573,0.028566349297761917,0.041148070245981216,0.030946489423513412,0.02389584667980671
1,20,X28,3.6428129106885443,5.8897101525217295,0.9869116544723511,0.9609922170639038,1.0034862756729126,1.1443732976913452,0.9420080780982971,0.04467327892780304,0.03432155027985573,0.058930471539497375,0.031711310148239136,0.06909377127885818,0.024626974016427994,0.0481514073908329,0.02384595200419426,0.029703520238399506,0.026117675006389618,0.029638653621077538,0.023792358115315437,0.053659990429878235,0.04567667469382286,0.0305655375123024,0.025482581928372383,0.026568952947854996,0.033324405550956726,0.02116617187857628,0.023817289620637894,0.022008953616023064,0.028693784028291702,0.041222915053367615,0.031231092289090157,0.02391335740685463
