episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,10,X1,4.865845721268682,2.9127425141632557,0.9867033362388611,0.013456554152071476,0.06044405326247215,1.8402166366577148,0.011921933852136135,3.508516454696655,0.9867033362388611,1.8402166366577148,0.035198479890823364,2.420661687850952,0.4872722923755646,1406250,0,1800000,3206250
0,11,X4,-3.8507822838145844,2.810557136312127,0.9867064952850342,0.012615865096449852,0.05495251342654228,1.7287179231643677,0.027564339339733124,3.2414873145520686,0.9867064952850342,1.7287179231643677,0.03154565021395683,2.510005474090576,0.15685130655765533,1406250,0,1800000,3206250
0,12,X2,-0.21396378459238274,2.602172939106822,0.9867621064186096,0.011584581807255745,0.0488383024930954,1.5402389764785767,0.014748971909284592,2.534600254520774,0.9867621064186096,1.5402389764785767,0.02294289879500866,1.8977117538452148,0.10854538530111313,1406250,0,1800000,3206250
0,13,X5,-0.3255652604839385,2.518159947358072,0.9867401123046875,0.011267702095210552,0.04561770334839821,1.46169114112854,0.012843288481235504,2.220158649608493,0.9867401123046875,1.46169114112854,0.02328922413289547,1.608404517173767,0.09877865761518478,1406250,0,1800000,3206250
0,14,X3,-2.3687960839584985,2.4442456737160683,0.986746609210968,0.01104181632399559,0.04276973009109497,1.391374945640564,0.012312572449445724,2.1342518899589775,0.986746609210968,1.391374945640564,0.021963441744446754,1.5484158992767334,0.08824823796749115,1406250,0,1800000,3206250
0,15,X1,-3.734106109283384,2.350069535896182,0.9871419668197632,0.010921798646450043,0.06462828814983368,1.2754554748535156,0.01192200742661953,1.830549234338105,0.9871419668197632,1.2754554748535156,0.011544493027031422,1.2861822843551636,0.08030296862125397,1406250,0,1800000,3206250
0,16,X4,-3.149361481479068,2.3003002051264048,0.9870577454566956,0.010789252817630768,0.06272779405117035,1.2280809879302979,0.011644424870610237,1.756053570471704,0.9870577454566956,1.2280809879302979,0.01221055444329977,1.2522536516189575,0.048561617732048035,1406250,0,1800000,3206250
0,17,X2,-1.0953761640499016,2.258134244941175,0.9871323704719543,0.010722730308771133,0.06188436225056648,1.1869021654129028,0.01149261649698019,1.6133259270340203,0.9871323704719543,1.1869021654129028,0.010427417233586311,1.1197636127471924,0.048327989876270294,1406250,0,1800000,3206250
0,18,X5,0.20923261468386656,2.188262777402997,0.9869293570518494,0.010654264129698277,0.058932892978191376,1.1204957962036133,0.011250467039644718,1.4437464015558361,0.9869293570518494,1.1204957962036133,0.011275415308773518,0.9766867160797119,0.03429923951625824,1406250,0,1800000,3206250
0,19,X3,2.8559513791660027,2.1609596889466047,0.9868936538696289,0.010627532377839088,0.058019381016492844,1.0942727327346802,0.011146388947963715,1.3200603615492583,0.9868936538696289,1.0942727327346802,0.011023527011275291,0.8590883016586304,0.03371525555849075,1406250,0,1800000,3206250
0,20,X1,2.106775559858222,2.137281051836908,0.9868968725204468,0.010599221102893353,0.05699091777205467,1.0717318058013916,0.01106223464012146,1.3009120518341661,0.9868968725204468,1.0717318058013916,0.010032796300947666,0.8455011248588562,0.03365239500999451,1406250,0,1800000,3206250
0,21,X4,4.3571523320675745,2.0985330678522587,0.987096905708313,0.010550945065915585,0.053936172276735306,1.0360195636749268,0.010929481126368046,1.2801867682486772,0.987096905708313,1.0360195636749268,0.010859981179237366,0.8387447595596313,0.02595873363316059,1406250,0,1800000,3206250
0,22,X2,0.7981560789806981,2.084218379110098,0.9870869517326355,0.010532259941101074,0.053670890629291534,1.0220515727996826,0.010876704007387161,1.0391176713630557,0.9870869517326355,1.0220515727996826,0.011630627326667309,0.5987796187400818,0.026879720389842987,1406250,0,1800000,3206250
0,23,X5,1.9833330568051792,2.0715401489287615,0.9869974255561829,0.010526376776397228,0.052928779274225235,1.0102648735046387,0.010822693817317486,0.9537621343508363,0.9869974255561829,1.0102648735046387,0.011324954219162464,0.518807590007782,0.024177130311727524,1406250,0,1800000,3206250
0,24,X3,4.585988557173458,2.052265115082264,0.9868895411491394,0.010487163439393044,0.051851142197847366,0.9923230409622192,0.010714227333664894,0.8603213807567954,0.9868895411491394,0.9923230409622192,0.010387067683041096,0.4308498203754425,0.023241976276040077,1406250,0,1800000,3206250
1,0,X1,3.130286733791074,11.726648151874542,0.9869748950004578,4.940296649932861,0.7111988067626953,4.7893500328063965,0.29882776737213135,31.424407851696014,0.9869748950004578,4.7893500328063965,24.03432273864746,4.333223819732666,1.9015963077545166,1406250,0,1800000,3206250
1,1,X4,-4.25949926882943,9.456560999155045,0.9973675608634949,3.1965606212615967,0.4484022855758667,4.418848991394043,0.39538154006004333,20.303421676158905,0.9973675608634949,4.418848991394043,14.258111953735352,4.40669584274292,0.555370569229126,1406250,0,1800000,3206250
1,2,X2,0.33149481070324605,7.876022666692734,0.9873420596122742,1.9086663722991943,0.4094235599040985,4.070265293121338,0.5003253817558289,14.798494708538055,0.9873420596122742,4.070265293121338,9.487771034240723,3.667361259460449,0.6318409442901611,1406250,0,1800000,3206250
1,3,X5,-1.3706316179071965,5.694796204566956,0.9871642589569092,0.601523756980896,0.30647921562194824,3.4443182945251465,0.35531067848205566,7.894099593162537,0.9871642589569092,3.4443182945251465,3.6732587814331055,2.439098596572876,0.895445704460144,1406250,0,1800000,3206250
1,4,X3,4.859636775343581,5.0151087641716,0.9878233671188354,0.36189544200897217,0.2813195288181305,3.1718389987945557,0.21223142743110657,6.052521574497223,0.9878233671188354,3.1718389987945557,2.5029280185699463,1.8589777946472168,0.8586832880973816,1406250,0,1800000,3206250
1,5,X1,2.247272529516083,4.452262952923775,0.9878562092781067,0.18828225135803223,0.22482986748218536,2.924299955368042,0.12699466943740845,4.753587174415588,0.9878562092781067,2.924299955368042,1.6281391382217407,1.6198028326034546,0.7232139706611633,1406250,0,1800000,3206250
1,6,X4,1.4664561944682006,3.799315605312586,0.9883947968482971,0.05865997448563576,0.18467092514038086,2.499969959259033,0.06761994957923889,3.1794785141944883,0.9883947968482971,2.499969959259033,0.5634626746177673,1.2774007320404053,0.6409421563148499,1406250,0,1800000,3206250
1,7,X2,3.713832677786227,3.5908911488950253,0.9877330660820007,0.03888116031885147,0.18575479090213776,2.319525957107544,0.05899617448449135,2.636778491735458,0.9877330660820007,2.319525957107544,0.4496086537837982,0.9219344854354858,0.6037835478782654,1406250,0,1800000,3206250
1,8,X5,-2.995280522529611,3.407627722248435,0.9882712364196777,0.030127478763461113,0.17970983684062958,2.155155658721924,0.05436351150274277,3.2940148055553435,0.9882712364196777,2.155155658721924,0.3965723216533661,1.6487717628479004,0.6199853420257568,1406250,0,1800000,3206250
1,9,X3,2.9788191540147153,3.0914063714444637,0.9898893237113953,0.02251443639397621,0.15711258351802826,1.873598575592041,0.04829145222902298,3.3580195903778076,0.9898893237113953,1.873598575592041,0.33354997634887695,1.877841591835022,0.5739304423332214,1406250,0,1800000,3206250
1,10,X1,-3.709484098129617,3.0016696229577065,0.9898856282234192,0.036323606967926025,0.17584142088890076,1.7538775205612183,0.04574144631624222,2.7373397439718246,0.9898856282234192,1.7538775205612183,0.10796032845973969,1.5503190755844116,0.5303077101707458,1406250,0,1800000,3206250
1,11,X4,-0.5353380639075187,2.877375526353717,0.9889227151870728,0.028784384950995445,0.17200979590415955,1.6471893787384033,0.040469251573085785,2.5181311905384063,0.9889227151870728,1.6471893787384033,0.06653469800949097,1.501030683517456,0.42334339022636414,1406250,0,1800000,3206250
1,12,X2,1.8348024514940953,2.65843328461051,0.9877561330795288,0.0172724649310112,0.15119032561779022,1.4696797132492065,0.0325346477329731,2.155089212208986,0.9877561330795288,1.4696797132492065,0.05173366144299507,1.2417738437652588,0.37009453773498535,1406250,0,1800000,3206250
1,13,X5,-1.2935609134076351,2.575558182783425,0.9878987073898315,0.014738042838871479,0.1469404101371765,1.3967456817626953,0.029235340654850006,2.1817050755023955,0.9878987073898315,1.3967456817626953,0.04256439208984375,1.3171221017837524,0.34508970379829407,1406250,0,1800000,3206250
1,14,X3,3.6516884731171135,2.505425193347037,0.9875659942626953,0.013215028680860996,0.14492136240005493,1.3337512016296387,0.025971606373786926,2.0236055701971054,0.9875659942626953,1.3337512016296387,0.0323324054479599,1.244041085243225,0.2829686403274536,1406250,0,1800000,3206250
1,15,X1,-1.8635151697786192,2.3862145328894258,0.9874529838562012,0.011096925474703312,0.13584989309310913,1.230275273323059,0.021539457142353058,1.8527599990367891,0.9874529838562012,1.230275273323059,0.03173092007637024,1.154234766960144,0.2232486605644226,1406250,0,1800000,3206250
1,16,X4,4.7464877589400025,2.340472547337413,0.9876633882522583,0.010874168947339058,0.13361474871635437,1.1881290674209595,0.020191174000501633,1.8518806546926498,0.9876633882522583,1.1881290674209595,0.03299140930175781,1.1491320133209229,0.23459874093532562,1406250,0,1800000,3206250
1,17,X2,3.185280052377223,2.3005318390205503,0.9876635670661926,0.010740873403847218,0.13189592957496643,1.1514145135879517,0.018816955387592316,1.719160320237279,0.9876635670661926,1.1514145135879517,0.02629837580025196,1.0269368886947632,0.23810943961143494,1406250,0,1800000,3206250
1,18,X5,2.0128249070138216,2.23449195548892,0.9884000420570374,0.010502304881811142,0.1256677508354187,1.0922060012817383,0.017715856432914734,1.6448711227625608,0.9884000420570374,1.0922060012817383,0.02148696593940258,0.9787107110023499,0.22855223715305328,1406250,0,1800000,3206250
1,19,X3,1.8773001732904495,2.2093245796859264,0.9877699017524719,0.010443460196256638,0.12489446252584457,1.0687886476516724,0.01742810755968094,1.610904499515891,0.9877699017524719,1.0687886476516724,0.02049284242093563,0.9663485884666443,0.2127513587474823,1406250,0,1800000,3206250
1,20,X1,2.8445254332738426,2.2092598536983132,0.9877985715866089,0.010400858707726002,0.14496688544750214,1.0488994121551514,0.017194125801324844,1.5727085653692483,0.9877985715866089,1.0488994121551514,0.01844252087175846,0.924377977848053,0.2225484699010849,1406250,0,1800000,3206250
1,21,X4,-1.041865386833055,2.169240933842957,0.9871677160263062,0.010370309464633465,0.13663849234580994,1.0182783603668213,0.016786055639386177,1.5848890651017427,0.9871677160263062,1.0182783603668213,0.017073260620236397,1.024027705192566,0.14269888401031494,1406250,0,1800000,3206250
1,22,X2,2.2071719586444587,2.1556342989206314,0.9873164296150208,0.01035357266664505,0.13470140099525452,1.0067048072814941,0.01655808836221695,1.4163962695747614,0.9873164296150208,1.0067048072814941,0.018374646082520485,0.8388980031013489,0.16031937301158905,1406250,0,1800000,3206250
1,23,X5,0.9146399604259212,2.1451618364080787,0.9873288869857788,0.010346406139433384,0.13376255333423615,0.9973956346511841,0.01632835529744625,1.4171819068491458,0.9873288869857788,0.9973956346511841,0.018614206463098526,0.8549938201904297,0.1466289758682251,1406250,0,1800000,3206250
1,24,X3,3.900132683150577,2.1262629572302103,0.9869623780250549,0.010343234986066818,0.12918932735919952,0.9838957786560059,0.01587223820388317,1.4006061539053918,0.9869623780250549,0.9838957786560059,0.019368059933185577,0.8496010899543762,0.13746537268161774,1406250,0,1800000,3206250
2,0,X1,-0.3765008130302805,13.41391122341156,0.9869748950004578,4.367627143859863,2.483353614807129,4.789052963256836,0.7869026064872742,26.68141790628433,0.9869748950004578,4.789052963256836,19.411544799804688,4.887688159942627,1.226979374885559,1406250,0,1800000,3206250
2,1,X4,-4.640837128885673,8.26992091536522,0.9986071586608887,1.8696364164352417,0.6243326663970947,4.417220592498779,0.3601240813732147,12.334608817100525,0.9986071586608887,4.417220592498779,7.609923839569092,3.006795644760132,0.6347237825393677,1406250,0,1800000,3206250
2,2,X2,-2.5820077618234727,6.321103870868683,1.0021618604660034,0.33232682943344116,0.6278926730155945,4.0707478523254395,0.28797465562820435,3.7404664993286136,1.0021618604660034,4.0707478523254395,0.9687889218330383,1.2735220193862915,0.4835736155509949,1406250,0,1800000,3206250
2,3,X5,0.4570055098305481,5.076602548360825,0.9885258674621582,0.024294182658195496,0.33783969283103943,3.4794061183929443,0.24653668701648712,1.9749799147248268,0.9885258674621582,3.4794061183929443,0.06784213334321976,0.6031351685523987,0.41041621565818787,1406250,0,1800000,3206250
2,4,X3,-3.6097639614007884,4.699848409742117,0.9884715676307678,0.01722704991698265,0.2485261857509613,3.22395658493042,0.22166702151298523,1.9203255973756315,0.9884715676307678,3.22395658493042,0.03634696826338768,0.6456058025360107,0.39588719606399536,1406250,0,1800000,3206250
2,5,X1,2.8558260561916633,4.429221637547016,0.9885449409484863,0.013849548995494843,0.2421155720949173,2.9874942302703857,0.19721734523773193,1.7495523024350406,0.9885449409484863,2.9874942302703857,0.021357016637921333,0.5663304328918457,0.366657018661499,1406250,0,1800000,3206250
2,6,X4,4.4693674000876165,3.899557168595493,0.9869521260261536,0.011897365562617779,0.18978334963321686,2.570570707321167,0.14035362005233765,1.5103279642760754,0.9869521260261536,2.570570707321167,0.019612234085798264,0.4893670082092285,0.2898441553115845,1406250,0,1800000,3206250
2,7,X2,-2.8446494585042235,3.6744425538927317,0.9867017269134521,0.011618020012974739,0.17708919942378998,2.3884236812591553,0.11060992628335953,1.3961342725902797,0.9867017269134521,2.3884236812591553,0.01986352540552616,0.4470520317554474,0.25419363379478455,1406250,0,1800000,3206250
2,8,X5,1.196742403809246,3.4712903406471014,0.9867507815361023,0.011438874527812004,0.16450530290603638,2.2212517261505127,0.08734365552663803,1.3399425603449344,0.9867507815361023,2.2212517261505127,0.020992521196603775,0.41471680998802185,0.26263272762298584,1406250,0,1800000,3206250
2,9,X3,3.3426266824755295,3.125780220143497,0.9869503378868103,0.0112448213621974,0.13956478238105774,1.9344608783721924,0.053559400141239166,1.2891350366175174,0.9869503378868103,1.9344608783721924,0.023500192910432816,0.44168975949287415,0.23966284096240997,1406250,0,1800000,3206250
2,10,X1,3.938707896984038,3.029009349644184,0.9869489669799805,0.011423643678426743,0.17484869062900543,1.8111975193023682,0.044590529054403305,1.2209682039916516,0.9869489669799805,1.8111975193023682,0.02226395532488823,0.4202737510204315,0.21880120038986206,1406250,0,1800000,3206250
2,11,X4,2.7854023970140567,2.906111133284867,0.9873332381248474,0.011275851167738438,0.169004887342453,1.7006150484085083,0.037882108241319656,1.2036660380661488,0.9873332381248474,1.7006150484085083,0.01856643334031105,0.42336127161979675,0.2241486757993698,1406250,0,1800000,3206250
2,12,X2,0.39869314153482804,2.695744155906141,0.9868212342262268,0.011035812087357044,0.1531151533126831,1.5142945051193237,0.030477451160550117,1.1735573198646307,0.9868212342262268,1.5142945051193237,0.01648632250726223,0.43868815898895264,0.21815969049930573,1406250,0,1800000,3206250
2,13,X5,-1.7951768863327109,2.611858748830855,0.9871742725372314,0.010932291857898235,0.14759694039821625,1.4378559589385986,0.02829928509891033,1.0451441805809736,0.9871742725372314,1.4378559589385986,0.015858082100749016,0.32773980498313904,0.21654024720191956,1406250,0,1800000,3206250
2,14,X3,2.81693792582454,2.5379470866173506,0.9871599078178406,0.010848475620150566,0.1431986689567566,1.3701828718185425,0.026557162404060364,1.0313100695610047,0.9871599078178406,1.3701828718185425,0.01693357527256012,0.32313963770866394,0.21976830065250397,1406250,0,1800000,3206250
2,15,X1,-3.593654516252335,2.4276473550125957,0.9868268966674805,0.010544761084020138,0.14680255949497223,1.2593637704849243,0.0241093672811985,0.9768740737810732,0.9868268966674805,1.2593637704849243,0.01042442861944437,0.3085457980632782,0.20866571366786957,1406250,0,1800000,3206250
2,16,X4,-3.20840441420252,2.375154429115355,0.9868377447128296,0.010496697388589382,0.14036254584789276,1.2145746946334839,0.022882746532559395,0.911210354976356,0.9868377447128296,1.2145746946334839,0.010478201322257519,0.32606929540634155,0.13438037037849426,1406250,0,1800000,3206250
2,17,X2,-3.279465938342084,2.3306732876226306,0.9868600368499756,0.010451673530042171,0.13589076697826385,1.1754589080810547,0.022011902183294296,0.8256315659731627,0.9868600368499756,1.1754589080810547,0.008690392598509789,0.27988651394844055,0.10459087044000626,1406250,0,1800000,3206250
2,18,X5,3.6356547908255763,2.253988364711404,0.9870366454124451,0.010351579636335373,0.12327755987644196,1.112760066986084,0.020562512800097466,0.795836058817804,0.9870366454124451,1.112760066986084,0.010270140133798122,0.2585287392139435,0.10707783699035645,1406250,0,1800000,3206250
2,19,X3,-1.9979876679443476,2.2242474546656013,0.9870041608810425,0.010306705720722675,0.11904945224523544,1.0878057479858398,0.02008138783276081,0.80590611808002,0.9870041608810425,1.0878057479858398,0.011207504197955132,0.2748901844024658,0.10484644770622253,1406250,0,1800000,3206250
2,20,X1,0.2701900640460977,2.1969884615391493,0.9870061874389648,0.010255539789795876,0.11383268237113953,1.066247582435608,0.01964646950364113,0.8058211147785187,0.9870061874389648,1.066247582435608,0.009943284094333649,0.27183103561401367,0.1133960410952568,1406250,0,1800000,3206250
2,21,X4,3.1023094187195355,2.1486386032775044,0.9871841073036194,0.010211947374045849,0.09974996000528336,1.0324844121932983,0.019008176401257515,0.7871278747916222,0.9871841073036194,1.0324844121932983,0.009718269109725952,0.27160167694091797,0.1018742248415947,1406250,0,1800000,3206250
2,22,X2,-4.905805360914791,2.12967586517334,0.9872177243232727,0.010188909247517586,0.09415692090988159,1.0194108486175537,0.01870146207511425,0.762657612375915,0.9872177243232727,1.0194108486175537,0.010621446184813976,0.2434024214744568,0.107308030128479,1406250,0,1800000,3206250
2,23,X5,2.198190020312164,2.112855733372271,0.9870827794075012,0.010169482789933681,0.08872838318347931,1.008421540260315,0.018453547731041908,0.7560493336990476,0.9870827794075012,1.008421540260315,0.00986944604665041,0.24931952357292175,0.09775950014591217,1406250,0,1800000,3206250
2,24,X3,-4.987102875531332,2.083637517876923,0.9869003891944885,0.01012957002967596,0.07712721079587936,0.9914444088935852,0.01803593896329403,0.7294928193092347,0.9869003891944885,0.9914444088935852,0.010339953005313873,0.22409503161907196,0.09938887506723404,1406250,0,1800000,3206250
3,0,X1,-2.1219142545317315,12.946733966469765,0.9869748950004578,3.3037595748901367,3.6972129344940186,4.789380073547363,0.1694064885377884,24.47611302137375,0.9869748950004578,4.789380073547363,14.256181716918945,7.346867084503174,1.7177932262420654,1406250,0,1800000,3206250
3,1,X4,-3.2993878671459487,9.040946751832962,0.9876388311386108,1.466677188873291,1.9595097303390503,4.419008731842041,0.20811226963996887,13.761625993251801,0.9876388311386108,4.419008731842041,6.409928798675537,5.976520538330078,0.29384714365005493,1406250,0,1800000,3206250
3,2,X2,4.437824029636859,6.241036221385002,0.9889523386955261,0.38622039556503296,0.6701343059539795,4.0663886070251465,0.12934057414531708,7.607720160484314,0.9889523386955261,4.0663886070251465,2.0336720943450928,4.375290393829346,0.18768948316574097,1406250,0,1800000,3206250
3,3,X5,-2.574431423909962,5.344598732888699,0.9888217449188232,0.03280896320939064,0.8290289044380188,3.4570586681365967,0.03688045218586922,3.658211898803711,0.9888217449188232,3.4570586681365967,0.17051967978477478,2.4834020137786865,0.11511412262916565,1406250,0,1800000,3206250
3,4,X3,-1.529683908509484,4.998301088809967,0.9875195026397705,0.029462745413184166,0.7615123391151428,3.190131902694702,0.029674598947167397,3.505980782210827,0.9875195026397705,3.190131902694702,0.17661044001579285,2.3891966342926025,0.10464342683553696,1406250,0,1800000,3206250
3,5,X1,1.444983040815976,4.760349817574024,0.9874778985977173,0.0273133534938097,0.7705028653144836,2.949490547180176,0.02556515298783779,3.4118321239948273,0.9874778985977173,2.949490547180176,0.15975433588027954,2.359145402908325,0.10553869605064392,1406250,0,1800000,3206250
3,6,X4,4.333219117866157,4.149245286360383,0.9877961277961731,0.022285308688879013,0.5951986312866211,2.5258610248565674,0.01810419373214245,2.986489810049534,0.9877961277961731,2.5258610248565674,0.13459520041942596,2.050619125366211,0.09854405373334885,1406250,0,1800000,3206250
3,7,X2,-1.140642372708088,3.9059587754309177,0.9878697395324707,0.02002403885126114,0.5424229502677917,2.339263677597046,0.01637836918234825,2.5556366339325907,0.9878697395324707,2.339263677597046,0.12227572500705719,1.676749587059021,0.09118463844060898,1406250,0,1800000,3206250
3,8,X5,-2.2825843666309673,3.6798130655661225,0.9885910749435425,0.018031936138868332,0.48469144105911255,2.173184871673584,0.015313741751015186,2.1061566904187203,0.9885910749435425,2.173184871673584,0.10656240582466125,1.2925262451171875,0.0747128501534462,1406250,0,1800000,3206250
3,9,X3,-1.943550253165184,3.295602126047015,0.9907606840133667,0.014868464320898056,0.3836529552936554,1.8924169540405273,0.013903068378567696,2.0948697581887243,0.9907606840133667,1.8924169540405273,0.07573046535253525,1.3682806491851807,0.0742231160402298,1406250,0,1800000,3206250
3,10,X1,-4.528924172096586,3.1432816609740257,0.9907803535461426,0.019963255152106285,0.34655290842056274,1.7723908424377441,0.013594301417469978,1.976392701268196,0.9907803535461426,1.7723908424377441,0.037256307899951935,1.3122633695602417,0.07423878461122513,1406250,0,1800000,3206250
3,11,X4,-4.231691925504206,2.998366627842188,0.9914282560348511,0.01576743647456169,0.31155601143836975,1.6653087139129639,0.014306209981441498,2.019190486520529,0.9914282560348511,1.6653087139129639,0.03586871549487114,1.3203539848327637,0.131620392203331,1406250,0,1800000,3206250
3,12,X2,-0.6476020306789856,2.7504184246063232,0.9907171726226807,0.012430116534233093,0.24727974832057953,1.4860912561416626,0.013900130987167358,1.7761479206383228,0.9907171726226807,1.4860912561416626,0.021822180598974228,1.1355384588241577,0.12342559546232224,1406250,0,1800000,3206250
3,13,X5,-0.9615877965089918,2.644958607852459,0.98908931016922,0.011669548228383064,0.21769288182258606,1.4128729104995728,0.013633957132697105,1.763502548635006,0.98908931016922,1.4128729104995728,0.016926594078540802,1.1246510744094849,0.14153243601322174,1406250,0,1800000,3206250
3,14,X3,2.432458690121056,2.558714561164379,0.9895508885383606,0.011250307783484459,0.1956639140844345,1.3487929105758667,0.013456540182232857,1.7467896074056626,0.9895508885383606,1.3487929105758667,0.015554308891296387,1.134384274482727,0.12918226420879364,1406250,0,1800000,3206250
3,15,X1,-4.871807094672822,2.415711290203035,0.9882503747940063,0.011005731299519539,0.16032002866268158,1.243078351020813,0.013056804426014423,1.8895005958154798,0.9882503747940063,1.243078351020813,0.015314963646233082,1.3064533472061157,0.12146653980016708,1406250,0,1800000,3206250
3,16,X4,0.5207168129746842,2.360134088434279,0.9878751039505005,0.01089157909154892,0.1484726369380951,1.2001221179962158,0.012772650457918644,2.0696848245337605,0.9878751039505005,1.2001221179962158,0.015576486475765705,1.4992047548294067,0.11730413883924484,1406250,0,1800000,3206250
3,17,X2,-4.9978981009821455,2.3085276363417506,0.9876760244369507,0.010838676244020462,0.13469603657722473,1.1627469062805176,0.012569992803037167,1.8067508060485125,0.9876760244369507,1.1627469062805176,0.015104526653885841,1.2577745914459229,0.10378710180521011,1406250,0,1800000,3206250
3,18,X5,-1.3040133926925113,2.2332299714908004,0.987663209438324,0.010728358291089535,0.12041454017162323,1.1022742986679077,0.012149564921855927,2.0362036464735866,0.987663209438324,1.1022742986679077,0.0120990676805377,1.489210605621338,0.11690647155046463,1406250,0,1800000,3206250
3,19,X3,4.757342052831721,2.20572779327631,0.9873709678649902,0.010697877034544945,0.1169196143746376,1.0787545442581177,0.011984789744019508,2.0877605240792034,0.9873709678649902,1.0787545442581177,0.012675290927290916,1.5576164722442627,0.10424365848302841,1406250,0,1800000,3206250
3,20,X1,2.2143797135765153,2.1817463617771864,0.9873831868171692,0.010667945258319378,0.11327627301216125,1.0585658550262451,0.011853101663291454,2.34096479807049,0.9873831868171692,1.0585658550262451,0.013606810010969639,1.8199433088302612,0.09822487086057663,1406250,0,1800000,3206250
3,21,X4,-4.7833992857443155,2.147250050678849,0.9873481392860413,0.010580412112176418,0.10962487757205963,1.0275964736938477,0.012100148014724255,2.1562737504020335,0.9873481392860413,1.0275964736938477,0.012055248953402042,1.569397211074829,0.1718323677778244,1406250,0,1800000,3206250
3,22,X2,3.745722662575991,2.135110958479345,0.9871980547904968,0.01054399274289608,0.10940537601709366,1.0160011053085327,0.011962429620325565,2.3625094518065453,0.9871980547904968,1.0160011053085327,0.014058269560337067,1.7847936153411865,0.16301773488521576,1406250,0,1800000,3206250
3,23,X5,4.511034708103722,2.1248066751286387,0.9870693683624268,0.010522895492613316,0.10893503576517105,1.0064499378204346,0.01182943768799305,2.3426807962357996,0.9870693683624268,1.0064499378204346,0.01420077309012413,1.7820888757705688,0.14768728613853455,1406250,0,1800000,3206250
3,24,X3,-2.4514010215121393,2.1087791053578258,0.9869577288627625,0.010515572503209114,0.10771504789590836,0.9919610619544983,0.011629694141447544,2.2560555044561625,0.9869577288627625,0.9919610619544983,0.013131821528077126,1.7039812803268433,0.14315864443778992,1406250,0,1800000,3206250
4,0,X1,-1.90934339132287,13.105783969163895,0.9869748950004578,6.27108907699585,0.9659556150436401,4.78922176361084,0.0925426185131073,26.344070780277253,0.9869748950004578,4.78922176361084,20.27777862548828,3.5393495559692383,1.3717032670974731,1406250,0,1800000,3206250
