episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,92.24940441250801,0.9900043606758118,1.0370131731033325,0.9817642569541931,0.9677273035049438,1.1343607902526855,1.0948532819747925,1.0352318286895752,2.22041654586792,0.6675050258636475,3.837817430496216,1.633817434310913,4.0138068199157715,2.2912800312042236,0.5028639435768127,1.1267304420471191,2.6314289569854736,0.8904423713684082,1.9086779356002808,1.10782790184021,2.354494094848633,1.4981894493103027,2.7116475105285645,2.367316961288452,2.275073766708374,1.7653521299362183,0.4533309042453766,0.5817487835884094,2.171841859817505,0.5267881155014038,2.16811203956604,3.2858777046203613,0.9835075736045837,5.73636531829834,3.9695141315460205,4.637604713439941,1.9242891073226929,2.917015552520752,4.294236183166504,2.7895028591156006,3.279118537902832,2.7017147541046143,0.9387723803520203,0.6356422901153564,0.7032843232154846,2.094905138015747,1.4561960697174072,0.876422107219696,2.989833354949951,2.8809008598327637
0,1,16.203658936172722,1.0158168077468872,1.0370131731033325,0.9840837717056274,0.966681957244873,1.1432522535324097,1.0890735387802124,1.0371744632720947,0.026429302990436554,0.09888804703950882,0.029676008969545364,0.04986953362822533,1.2495373487472534,0.021581310778856277,0.026505591347813606,0.04167567193508148,0.09217685461044312,0.12135819345712662,0.03426795080304146,0.10854045301675797,0.046226125210523605,0.14858154952526093,0.08587521314620972,0.03215740993618965,0.0535452626645565,0.5524122714996338,0.5512639284133911,0.041295405477285385,0.22553972899913788,0.067806176841259,0.0628773421049118,0.8638253808021545,0.02350841648876667,0.3824848532676697,0.31789153814315796,1.3005340099334717,0.7608920931816101,0.382071852684021,0.41577014327049255,0.4321371912956238,1.0538699626922607,0.0483529195189476,2.35957407951355,0.29985061287879944,0.3159332871437073,0.031751181930303574,0.05470684543251991,0.2225581556558609,0.5300022959709167,1.185238242149353
0,2,15.685103475674987,0.9879518151283264,1.0370131731033325,0.9829304218292236,0.9634796977043152,1.1397541761398315,1.0987718105316162,1.0351461172103882,0.020648136734962463,0.02298091910779476,0.029232526198029518,0.031112633645534515,1.3972352743148804,0.025080688297748566,0.02690337970852852,0.03852202370762825,0.07463131099939346,0.03882038965821266,0.046637650579214096,0.14627091586589813,0.04094588756561279,0.13375289738178253,0.08511407673358917,0.025250490754842758,0.05697516351938248,0.8226128816604614,0.7945951223373413,0.023498255759477615,0.10828328132629395,0.10181228071451187,0.04998122528195381,0.15407651662826538,0.027239276096224785,0.4551387429237366,0.4959609806537628,1.051648736000061,1.4294427633285522,0.581620991230011,0.6693596243858337,0.8472474217414856,0.7401531338691711,0.220564603805542,0.8135808110237122,0.03162958100438118,0.18555903434753418,0.1739557385444641,0.16023023426532745,0.4065273404121399,0.5503091812133789,1.100951910018921
0,3,22.603119739890097,0.9879201054573059,1.0370131731033325,0.9853953719139099,0.9637191295623779,1.1396926641464233,1.09424889087677,1.0355159044265747,0.0192806888371706,0.022801406681537628,0.036380257457494736,0.024945097044110298,1.3032795190811157,0.023633373901247978,0.02520674280822277,0.06342969834804535,0.08337077498435974,0.032120730727910995,0.04341074079275131,0.07620080560445786,0.03494934365153313,0.7261090874671936,0.26475897431373596,0.02871277555823326,0.0604943223297596,1.2698355913162231,1.0791528224945068,0.02517564222216606,0.3063275218009949,0.06663096696138382,0.08490727096796036,0.22084742784500122,0.03419861942529678,0.5963843464851379,0.4066472351551056,2.1229088306427,2.209731101989746,0.5831372141838074,0.939454197883606,2.6514670848846436,0.9257282614707947,0.06672464311122894,0.6825340390205383,0.05134846270084381,1.0638954639434814,0.2773231267929077,0.2745414078235626,1.0907920598983765,0.31214168667793274,0.9434993267059326
0,4,18.863305868953468,0.9881767630577087,1.068023443222046,0.9858859777450562,0.9638089537620544,1.1349579095840454,1.0948176383972168,1.035517692565918,0.023610984906554222,0.02152607962489128,0.03392524644732475,0.024512620642781258,0.026643063873052597,0.022820869460701942,0.02325005643069744,0.06010904163122177,0.05181132256984711,0.03155927732586861,0.03546905890107155,0.07023148238658905,0.09167461097240448,2.1263749599456787,0.06329397112131119,0.08374804258346558,0.0693201869726181,1.1431794166564941,0.023736681789159775,0.03695058077573776,0.4288006126880646,0.027285488322377205,0.0378199927508831,0.03522174060344696,0.024441814050078392,0.5683459639549255,0.9703899025917053,3.0190911293029785,3.227496862411499,0.07967402040958405,0.8240447044372559,0.40773704648017883,1.3762465715408325,0.06208604574203491,0.08486778289079666,0.26254937052726746,0.11928482353687286,0.5810510516166687,0.772011935710907,0.059106942266225815,0.3427453637123108,0.035021472722291946
0,5,19.918500364199282,0.9879109263420105,1.0680646896362305,0.986588716506958,0.9638125896453857,1.1331037282943726,1.097143292427063,1.0362008810043335,0.027338188141584396,0.023518027737736702,0.03260687738656998,0.02482590638101101,0.029654696583747864,0.025849472731351852,0.029484478756785393,0.07330432534217834,0.04192513972520828,0.028752373531460762,0.062399476766586304,0.058758221566677094,0.09354086220264435,1.3053685426712036,0.060912519693374634,0.08291653543710709,0.07060612738132477,1.2209141254425049,0.02341708168387413,0.03234253451228142,0.5224298238754272,0.032130125910043716,0.043612509965896606,0.04447624087333679,0.02673209086060524,0.49165716767311096,1.663818597793579,3.3321962356567383,2.3418164253234863,0.10867204517126083,1.3457181453704834,0.2608380615711212,1.5103344917297363,0.05105745047330856,0.07205943018198013,0.5259994268417358,0.13604770600795746,0.6541157364845276,1.0035760402679443,0.20715893805027008,0.7141974568367004,0.02685573883354664
0,6,22.1254843570292,0.9883104562759399,1.0680654048919678,0.9837448000907898,0.9636064171791077,1.1328939199447632,1.0938031673431396,1.0354409217834473,0.022220972925424576,0.02646903693675995,0.028913885354995728,0.024837695062160492,0.027566133067011833,0.02111484669148922,0.03317353501915932,0.05041084438562393,0.03660612180829048,0.025479692965745926,0.0954027771949768,0.10105036944150925,0.08373024314641953,2.1122846603393555,0.06922703981399536,0.10947126895189285,0.07099857926368713,1.2829729318618774,0.02264254167675972,0.03236376866698265,0.19358651340007782,0.03942932188510895,0.039975907653570175,0.047939300537109375,0.0363609604537487,0.4563886225223541,1.2649692296981812,2.576033115386963,3.8403003215789795,0.09361902624368668,1.1563464403152466,0.20817919075489044,1.9064114093780518,0.07515562325716019,0.08630554378032684,1.0793585777282715,0.188749760389328,0.7178586721420288,1.2419854402542114,0.10385113209486008,1.013083577156067,0.029486708343029022
0,7,21.485521531105043,0.9879271388053894,1.0605672597885132,0.9853268265724182,0.964038074016571,1.1328654289245605,1.0934478044509888,1.0359636545181274,0.023664284497499466,0.02534421905875206,0.029048707336187363,0.02573585882782936,0.0277541596442461,0.023458585143089294,0.03426894545555115,0.0897279605269432,0.08763812482357025,0.029624998569488525,0.0907178595662117,0.19213776290416718,0.03232847526669502,3.3201189041137695,0.04714655131101608,0.026737457141280174,0.03964926302433014,0.9102425575256348,0.021347204223275185,0.02484624646604061,0.2615356147289276,0.03863018751144409,0.04708612710237503,0.040831711143255234,0.02336263656616211,0.49322736263275146,1.5933001041412354,2.1526472568511963,3.2655751705169678,0.1571488231420517,1.1970270872116089,0.8419143557548523,0.693293571472168,0.02333017811179161,0.08198751509189606,0.6491464972496033,0.23522894084453583,0.6938194036483765,1.4759024381637573,0.1601020246744156,0.7802193760871887,0.02663978561758995
0,8,21.77547561265528,0.987967312335968,1.0605225563049316,0.9848359823226929,0.9642676711082458,1.1328903436660767,1.092071294784546,1.036101222038269,0.019896022975444794,0.024494512006640434,0.026503823697566986,0.023382240906357765,0.03024493344128132,0.021598471328616142,0.0288623608648777,0.12547987699508667,0.09115283936262131,0.025065531954169273,0.051157042384147644,0.17737354338169098,0.03984485939145088,3.5448129177093506,0.049725472927093506,0.033734049648046494,0.03836604952812195,0.9645081162452698,0.023584604263305664,0.02085166610777378,0.1398363709449768,0.04486900940537453,0.03864245489239693,0.04323349893093109,0.022307513281702995,0.6398276090621948,1.8363109827041626,2.0452427864074707,2.4308836460113525,0.08562344312667847,1.9753817319869995,0.631787896156311,0.8323973417282104,0.02516206167638302,0.08254721015691757,0.6929967403411865,0.24801766872406006,0.7818548679351807,1.4672961235046387,0.1429760456085205,0.725231409072876,0.030678989365696907
1,0,88.86381266713143,0.9900043606758118,1.0370131731033325,0.9817642569541931,0.9677273035049438,1.1343607902526855,1.0948532819747925,1.0352318286895752,2.1161701679229736,0.4813803732395172,3.541116714477539,1.9846845865249634,4.902467250823975,1.9933357238769531,0.6935219764709473,1.8099415302276611,2.308807611465454,1.1061383485794067,2.5316162109375,0.9202587604522705,1.7525229454040527,1.0530961751937866,2.3037500381469727,2.312697649002075,0.9794061183929443,1.6273064613342285,0.5249516367912292,0.39726850390434265,1.684481143951416,0.5418210625648499,2.0223114490509033,3.135511636734009,1.1036157608032227,5.684986591339111,3.361140251159668,4.397889137268066,0.9725272059440613,2.6529734134674072,5.158249378204346,2.9724442958831787,3.346883773803711,2.081389904022217,0.6008366346359253,1.0701987743377686,0.3224508464336395,2.527287006378174,2.0484261512756348,1.7069963216781616,2.2766225337982178,2.406139612197876
