episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,103.32989280223846,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.9278498888015747,0.8864287734031677,2.6217386722564697,1.5360478162765503,1.8136249780654907,2.396944761276245,0.9704517126083374,0.6303615570068359,2.0609195232391357,1.3164520263671875,2.4733479022979736,1.2290682792663574,2.1427173614501953,1.8055529594421387,1.0593042373657227,1.1899445056915283,2.7463371753692627,1.4015790224075317,1.790663480758667,4.394925117492676,1.2800555229187012,1.9472676515579224,3.441343069076538,2.6205356121063232,1.1460745334625244,2.1177713871002197,1.9316266775131226,5.093723297119141,5.722406387329102,4.541326522827148,3.63793683052063,4.987281322479248,5.123984336853027,3.983372688293457,3.870814800262451,0.6794739961624146,2.9422667026519775,2.4105260372161865,2.1507692337036133,0.8563054203987122,2.230624198913574,2.0935492515563965,2.2661561965942383,1.4891475439071655
0,1,16.43814882002771,1.0367426872253418,0.9856723546981812,1.054590106010437,1.0441893339157104,0.9287627935409546,0.9043815732002258,2.7094790935516357,0.027295012027025223,0.023268496617674828,0.041185412555933,0.03215733543038368,0.023285653442144394,0.03538960963487625,0.02645091526210308,0.05257123336195946,0.07619402557611465,0.0545758455991745,0.1489751785993576,0.9382293224334717,0.08657430857419968,0.39584699273109436,0.4804013967514038,0.30840247869491577,2.7944223880767822,0.07896300405263901,0.6115041375160217,0.1670745611190796,0.032433558255434036,0.05362427979707718,0.5219843983650208,0.07006742060184479,0.3071862757205963,0.5445713400840759,0.6097512245178223,0.11258096992969513,1.3136229515075684,0.3209046721458435,0.6186410784721375,0.09121162444353104,0.24385696649551392,0.49235838651657104,0.1547722965478897,0.06022096425294876,0.36269593238830566,0.09710429608821869,0.06596841663122177,0.02760610543191433,0.03387149050831795
0,2,18.880349154025318,1.0272189378738403,0.9842597842216492,1.057002305984497,1.0440675020217896,0.9278701543807983,0.8838146924972534,2.6524226665496826,0.02326890639960766,0.025028128176927567,0.03825134411454201,0.024948125705122948,0.02263805828988552,0.034551460295915604,0.027077605947852135,0.09302835911512375,0.06271259486675262,0.11113297939300537,0.12712205946445465,1.0213279724121094,0.2095196545124054,0.19420059025287628,1.0655382871627808,0.22999516129493713,3.3838281631469727,0.10067213326692581,0.4509469270706177,0.12666448950767517,0.025970308110117912,0.052240364253520966,0.7095944881439209,0.062483470886945724,0.6320534944534302,0.31216245889663696,0.8940063714981079,0.15064464509487152,0.5081812739372253,0.3871355950832367,1.5110950469970703,0.36154577136039734,0.46644896268844604,0.533268928527832,0.20094849169254303,0.08320882171392441,0.36481907963752747,0.16539226472377777,0.15749062597751617,0.0622098371386528,0.029726510867476463
0,3,19.205204968899487,1.027719497680664,0.9859015941619873,1.0560251474380493,1.0431389808654785,0.9279418587684631,0.8857846260070801,2.639712333679199,0.02344217337667942,0.02624320425093174,0.03609291836619377,0.02497122623026371,0.024470947682857513,0.03435496613383293,0.05887879058718681,0.12981750071048737,0.026885200291872025,0.3828968405723572,0.11298014968633652,0.9386716485023499,0.07023835927248001,0.09353800863027573,0.6834437847137451,0.15664362907409668,4.260960102081299,0.10561306029558182,0.5436853170394897,0.10899563133716583,0.04162156581878662,0.029923241585493088,0.6666520833969116,0.046499621123075485,0.6194547414779663,0.3606806695461273,2.022016763687134,0.18521209061145782,0.5211859345436096,0.34860384464263916,1.031994104385376,0.2836330831050873,0.3658239245414734,0.17285174131393433,0.1793467104434967,0.10474155843257904,0.08346404880285263,0.2314998358488083,0.11201902478933334,0.1038115918636322,0.026330655440688133
0,4,13.244892302155495,1.029259443283081,0.9849500060081482,1.0553191900253296,1.0468393564224243,0.9279921650886536,0.8870705366134644,0.029388345777988434,0.021987153217196465,0.02521871216595173,0.03565838187932968,0.022350218147039413,0.02415231242775917,0.030491139739751816,0.08991494029760361,0.13626544177532196,0.17415517568588257,0.3990808129310608,0.07648192346096039,0.02276735194027424,0.039846859872341156,0.13668730854988098,1.1889792680740356,0.145383819937706,0.10618188977241516,0.07840339094400406,0.2329728603363037,0.1011158898472786,0.0558118112385273,0.03675859794020653,0.03548933565616608,0.022920629009604454,0.7057521939277649,0.9898470640182495,3.1580753326416016,0.6932326555252075,0.27202364802360535,0.372225284576416,1.4013084173202515,0.10298998653888702,0.09495054930448532,0.04138139635324478,0.18069961667060852,0.05937875062227249,0.04852167144417763,0.520797610282898,0.07569848001003265,0.04428828880190849,0.02897164598107338
0,5,17.29285932071507,1.0286602973937988,0.9841183423995972,1.0549426078796387,1.0495104789733887,0.9278771877288818,0.8858950138092041,0.035609930753707886,0.025426624342799187,0.02546568401157856,0.02881649322807789,0.027164019644260406,0.024263856932520866,0.029124250635504723,0.04218408837914467,0.299001008272171,0.03499515354633331,0.34283462166786194,0.1284380406141281,0.023226911202073097,0.028737282380461693,0.0932946652173996,1.7861391305923462,0.1676706075668335,0.12144389003515244,0.08085007965564728,0.1904917061328888,0.11646915227174759,0.0768321081995964,0.02721305936574936,0.0313672311604023,0.02718968316912651,1.2745264768600464,1.472369909286499,4.118539333343506,1.0859025716781616,0.3526080846786499,0.9685815572738647,1.7466434240341187,0.12964196503162384,0.08740925043821335,0.03883444145321846,0.20252296328544617,0.0500384196639061,0.04532204568386078,0.5490826964378357,0.09305226802825928,0.04484427720308304,0.03248957172036171
0,6,17.029887981340288,1.0278493165969849,0.9840486645698547,1.0553234815597534,1.0478633642196655,0.9280766248703003,0.8861799836158752,0.04773617908358574,0.023349136114120483,0.021815570071339607,0.03014996647834778,0.02749558910727501,0.02507662959396839,0.03385895490646362,0.04606562852859497,0.1901770532131195,0.04252909868955612,0.05524250864982605,0.1431819200515747,0.027536705136299133,0.032845549285411835,0.10639997571706772,1.943633794784546,0.09529615938663483,0.12585897743701935,0.03976493328809738,0.15660157799720764,0.08829459547996521,0.028226332738995552,0.02538120001554489,0.03593093901872635,0.03262568637728691,2.0152640342712402,2.283571720123291,3.0145394802093506,0.972891628742218,0.431106299161911,0.8804999589920044,1.7896854877471924,0.1691541224718094,0.079144187271595,0.045457419008016586,0.2032650113105774,0.06681046634912491,0.08832567930221558,0.26346173882484436,0.05869618058204651,0.027304798364639282,0.02976682037115097
0,7,17.037083727493883,1.028212547302246,0.9847698211669922,1.0560811758041382,1.0502814054489136,0.9280243515968323,0.8836230039596558,0.05270897597074509,0.028224827721714973,0.022161969915032387,0.03163823485374451,0.026391271501779556,0.026356881484389305,0.02959374152123928,0.08418469876050949,0.5441948175430298,0.022744443267583847,0.06228795647621155,0.06579264998435974,0.02320665493607521,0.05512293800711632,0.10190173238515854,2.1504082679748535,0.07892424613237381,0.06915974617004395,0.04150504991412163,0.1601896733045578,0.0698862299323082,0.032311420887708664,0.024025194346904755,0.0960356593132019,0.08473415672779083,1.339163064956665,2.351717948913574,1.9645872116088867,1.0380961894989014,0.5349991321563721,1.6431732177734375,2.0258874893188477,0.2938091456890106,0.056303203105926514,0.02522711455821991,0.04672810807824135,0.08737380057573318,0.12163124978542328,0.26078036427497864,0.02765565551817417,0.024710483849048615,0.025350447744131088
0,8,18.1912104729563,1.0278809070587158,0.9855160117149353,1.0555477142333984,1.0469521284103394,0.9282838702201843,0.8835960626602173,0.06002773344516754,0.02646494098007679,0.026498932391405106,0.028646748512983322,0.027439987286925316,0.020448045805096626,0.03380141034722328,0.08219288289546967,0.7139852046966553,0.02338472008705139,0.08909730613231659,0.059685058891773224,0.024630533531308174,0.06538986414670944,0.10330856591463089,2.239051103591919,0.09518678486347198,0.08902988582849503,0.043804265558719635,0.18794924020767212,0.06313841044902802,0.03964829072356224,0.022217096760869026,0.0873064175248146,0.10034837573766708,1.6216832399368286,2.1491074562072754,2.416701316833496,1.0688436031341553,0.6358838677406311,1.7558687925338745,2.05767822265625,0.3199526369571686,0.05478854477405548,0.023505428805947304,0.03920711576938629,0.08949694037437439,0.14730136096477509,0.19210366904735565,0.030119821429252625,0.026379382237792015,0.024351928383111954
0,9,16.874098581820725,1.0281455516815186,0.9856063723564148,1.0558693408966064,1.0449377298355103,0.9282526969909668,0.8843011260032654,0.06621962785720825,0.028312940150499344,0.02459137514233589,0.027355331927537918,0.023762447759509087,0.023829635232686996,0.029504483565688133,0.05257520452141762,0.6857678890228271,0.03066403791308403,0.10002151131629944,0.060875751078128815,0.02161877043545246,0.05595812201499939,0.20545347034931183,2.1669673919677734,0.0986563190817833,0.09190493822097778,0.03133689612150192,0.14992916584014893,0.09681077301502228,0.05214719846844673,0.024619994685053825,0.1151246652007103,0.10025088489055634,1.7400718927383423,1.870052456855774,2.349557638168335,0.9651750922203064,0.6043310165405273,1.5650392770767212,0.8372101783752441,0.33136942982673645,0.0745503231883049,0.29913461208343506,0.04070433974266052,0.07578445225954056,0.1411122828722,0.29550701379776,0.08909653127193451,0.021203335374593735,0.024517320096492767
