episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,92.34798644185067,0.9900043606758118,1.0370131731033325,0.9817642569541931,0.9677273035049438,1.1343607902526855,1.0948532819747925,1.0352318286895752,2.22041654586792,0.6675050258636475,3.881798267364502,1.633817434310913,3.982525587081909,2.2912800312042236,0.5028639435768127,1.1267304420471191,2.6314289569854736,0.8904423713684082,1.9086779356002808,1.099488615989685,2.354494094848633,1.4981894493103027,2.7009856700897217,2.367316961288452,2.275073766708374,1.7743713855743408,0.4533309042453766,0.5817487835884094,2.171841859817505,0.5267881155014038,2.16811203956604,3.2858777046203613,0.9835075736045837,5.7291483879089355,3.982495069503784,4.717533588409424,1.9242891073226929,2.917015552520752,4.294236183166504,2.7996742725372314,3.279118537902832,2.7017147541046143,0.9387723803520203,0.6356422901153564,0.7032843232154846,2.094905138015747,1.4561960697174072,0.876422107219696,2.989833354949951,2.8809008598327637
0,1,13.908472383767366,0.9990083575248718,1.0370131731033325,0.9878811240196228,0.983381450176239,1.1535422801971436,1.0923519134521484,1.0408884286880493,0.02483610436320305,0.025602318346500397,0.034198079258203506,0.03282294049859047,2.1089320182800293,0.027019783854484558,0.029210727661848068,0.16082756221294403,0.47910740971565247,0.10158368945121765,0.0542319230735302,0.055180538445711136,0.024636298418045044,0.10939723998308182,0.11973696947097778,0.0788162425160408,0.045571547001600266,0.4762345850467682,0.1192646399140358,0.11404071748256683,0.08740908652544022,0.12492700666189194,0.04331895336508751,0.5939701199531555,0.05478992313146591,0.9557960033416748,0.2626569867134094,0.26941511034965515,0.10747771710157394,0.11367867141962051,0.6166387796401978,0.9450070858001709,0.49405887722969055,0.7225832939147949,0.047062959522008896,0.14564259350299835,0.08623599261045456,0.1632135808467865,0.4281044900417328,0.5684301257133484,0.521023690700531,0.876966655254364
0,2,15.305412482842803,1.0037806034088135,1.0370131731033325,0.9977959990501404,0.9841645956039429,1.1443616151809692,1.1089402437210083,1.0351420640945435,0.02369632013142109,0.02534034103155136,0.03460931405425072,0.02823852375149727,1.4305901527404785,0.027336271479725838,0.04902683570981026,0.10513324290513992,0.8413310647010803,0.13313378393650055,0.04921407625079155,0.051366325467824936,0.02758018858730793,0.026057522743940353,0.18083670735359192,0.21759815514087677,0.050870634615421295,1.1710131168365479,0.6745442748069763,0.10468821972608566,0.07026690244674683,0.12186793237924576,0.09821610897779465,0.25655966997146606,0.06529320776462555,0.8305081725120544,0.3478538990020752,0.6849344968795776,0.07329265028238297,0.04269849509000778,0.47909829020500183,1.5575439929962158,0.4070318043231964,1.0955889225006104,0.13365961611270905,0.037860773503780365,0.20486517250537872,0.24895896017551422,0.14449994266033173,0.14542052149772644,0.6767936944961548,0.8681545257568359
0,3,16.669964275881647,1.0031226873397827,1.0370131731033325,0.9876359701156616,0.9722031950950623,1.1386065483093262,1.119679570198059,1.0360394716262817,0.03391024470329285,0.02573472075164318,0.03554750978946686,0.02310994826257229,1.4084398746490479,0.034629903733730316,0.05887165293097496,0.03961675614118576,0.9974231719970703,0.08802797645330429,0.04833289235830307,0.06189032644033432,0.0272072684019804,0.38363152742385864,0.2813480794429779,0.31120356917381287,0.04389616474509239,1.3445913791656494,0.2796356678009033,0.06439271569252014,0.2073911428451538,0.2035761922597885,0.260934978723526,0.3915235102176666,0.04435821995139122,0.4207150340080261,0.5243551135063171,0.41080591082572937,0.21566921472549438,0.07764176279306412,0.6748279929161072,1.1599926948547363,0.586151659488678,1.1634968519210815,0.09764636307954788,0.2293737381696701,0.4350309371948242,0.22651870548725128,0.10637073218822479,0.49844667315483093,0.6200558543205261,1.06477952003479
0,4,11.72519588842988,0.9960014820098877,1.0228379964828491,0.9840310215950012,0.9727106690406799,1.1359606981277466,1.103758692741394,1.0355019569396973,0.03276275470852852,0.038063064217567444,0.036224182695150375,0.02243248000741005,0.029679859057068825,0.025119654834270477,0.026389600709080696,0.04581780359148979,0.040236592292785645,0.19149652123451233,0.046872012317180634,0.07513389736413956,0.03321543335914612,0.7665911316871643,0.06927652657032013,0.07831130176782608,0.029696274548768997,0.6541775465011597,0.035703230649232864,0.07864391803741455,0.09813538193702698,0.14055556058883667,0.0326385498046875,0.14450445771217346,0.02537728101015091,0.3086702525615692,0.8462504148483276,0.5211517810821533,0.48656412959098816,0.5404617786407471,0.7579638957977295,0.6089682579040527,1.3441411256790161,0.1014598086476326,0.10241241008043289,0.5756477117538452,0.11637213081121445,0.06703594326972961,0.028842922300100327,0.8132001757621765,0.2176661640405655,0.04117146506905556
0,5,10.042661120370031,0.9982403516769409,1.0228421688079834,0.9823001623153687,0.9753697514533997,1.1346381902694702,1.101493000984192,1.0351403951644897,0.022949062287807465,0.03498458117246628,0.028758352622389793,0.021734267473220825,0.03805077448487282,0.024750905111432076,0.025750191882252693,0.03591470792889595,0.041723985224962234,0.10855508595705032,0.0465826578438282,0.06406767666339874,0.04110295698046684,0.920040488243103,0.07543958723545074,0.08658257871866226,0.047461312264204025,0.894719660282135,0.03930313140153885,0.04558794945478439,0.07840105891227722,0.04513762146234512,0.032518718391656876,0.08688882738351822,0.02313239499926567,0.3714207410812378,0.8156126141548157,0.3806428909301758,0.34141337871551514,0.4666581153869629,0.6982349157333374,0.6021352410316467,0.5512171387672424,0.1529286503791809,0.10982123017311096,0.43116554617881775,0.14830853044986725,0.09285011142492294,0.034016747027635574,0.23692044615745544,0.2036581188440323,0.04551336541771889
0,6,10.147753483057022,0.9973052740097046,1.0228420495986938,0.9821496605873108,0.9730768799781799,1.1347367763519287,1.100801706314087,1.0351502895355225,0.02389511466026306,0.030803240835666656,0.03169509768486023,0.024789828807115555,0.03464924544095993,0.028111156076192856,0.030594000592827797,0.04238169267773628,0.0519847646355629,0.09828158468008041,0.05419235676527023,0.07980838418006897,0.056380968540906906,1.0444226264953613,0.07878239452838898,0.11001206934452057,0.045219797641038895,0.5974903702735901,0.04750863090157509,0.04176987707614899,0.06848327815532684,0.049788810312747955,0.03312109410762787,0.09397608786821365,0.02676822803914547,0.3689715564250946,0.8732851147651672,0.3968738615512848,0.2405327409505844,0.4093877375125885,0.7933147549629211,0.8109687566757202,0.42015042901039124,0.1400490403175354,0.14278747141361237,0.35624074935913086,0.14131483435630798,0.08387760818004608,0.03866622969508171,0.4760763347148895,0.13698793947696686,0.044145096093416214
0,7,10.045577699318528,0.996094822883606,1.0303504467010498,0.9820436239242554,0.9694526195526123,1.1361076831817627,1.095481038093567,1.0352963209152222,0.024359136819839478,0.023392237722873688,0.030649757012724876,0.02324931137263775,0.03354550898075104,0.02643601968884468,0.03236289694905281,0.026477213948965073,0.08204299956560135,0.06151246279478073,0.044514864683151245,0.08783125132322311,0.03389627858996391,1.0628230571746826,0.05159365013241768,0.1314065307378769,0.027133245021104813,0.2665751278400421,0.03478249907493591,0.0321933776140213,0.10745008289813995,0.03910518065094948,0.031032005324959755,0.06280301511287689,0.03973505645990372,0.4369807839393616,1.2198058366775513,0.6155046224594116,0.2523714005947113,0.3725816011428833,0.6011863350868225,0.4919106662273407,0.38581714034080505,0.1090509220957756,0.07522185146808624,0.49875256419181824,0.251373291015625,0.05629303306341171,0.11010333150625229,0.5473409295082092,0.11928138881921768,0.03613392263650894
0,8,9.758310872316361,0.9942201972007751,1.03041672706604,0.9819249510765076,0.968525230884552,1.1360368728637695,1.0941452980041504,1.0353819131851196,0.021833479404449463,0.023906240239739418,0.0271057840436697,0.024995261803269386,0.0272805318236351,0.023777121677994728,0.025992130860686302,0.03373187780380249,0.11602260917425156,0.059321969747543335,0.04494653269648552,0.08106864243745804,0.02993788570165634,1.2290449142456055,0.045001573860645294,0.14192736148834229,0.0269648227840662,0.34715309739112854,0.03625578060746193,0.033137302845716476,0.11557577550411224,0.04732632264494896,0.027358468621969223,0.06775429844856262,0.05075163394212723,0.4905545711517334,1.0611838102340698,0.5998024940490723,0.29160720109939575,0.4179553687572479,0.5334495306015015,0.6887176036834717,0.3794214129447937,0.12373585999011993,0.09191926568746567,0.23118500411510468,0.30764809250831604,0.06120992824435234,0.12264307588338852,0.07627371698617935,0.08651696890592575,0.03818530961871147
0,9,9.862671748176217,0.9945858716964722,1.0304170846939087,0.9821134805679321,0.9684019684791565,1.1350288391113281,1.0946158170700073,1.0355807542800903,0.022809738293290138,0.025752520188689232,0.02833366021513939,0.02290579304099083,0.02936330810189247,0.026942258700728416,0.023846780881285667,0.03687431663274765,0.1340952217578888,0.056300289928913116,0.04283205792307854,0.06222851201891899,0.03272101655602455,1.2518630027770996,0.04376685246825218,0.13138693571090698,0.03577861934900284,0.3654707670211792,0.04818866029381752,0.02423819713294506,0.138966903090477,0.041540201753377914,0.03464212641119957,0.06587962806224823,0.05583077669143677,0.4182456135749817,1.158340334892273,0.4944000840187073,0.4192345142364502,0.3812306821346283,0.49045422673225403,0.7136576771736145,0.3536081612110138,0.1408877670764923,0.11646020412445068,0.19119933247566223,0.33919477462768555,0.08585698902606964,0.1551758199930191,0.046359945088624954,0.09278509020805359,0.03487362340092659
0,10,8.99336415156722,0.9954863786697388,1.0330272912979126,0.9818898439407349,0.9684756398200989,1.134140133857727,1.0946177244186401,1.0356550216674805,0.020539946854114532,0.026573706418275833,0.033304810523986816,0.022782735526561737,0.04103168472647667,0.028071271255612373,0.024942724034190178,0.05328088253736496,0.12728053331375122,0.03925619274377823,0.02360416390001774,0.05666132643818855,0.03326116129755974,0.6312432885169983,0.05029130354523659,0.11340095102787018,0.026614142581820488,0.5241665244102478,0.028529787436127663,0.027697864919900894,0.12959901988506317,0.046481821686029434,0.028882192447781563,0.07197833806276321,0.08055336773395538,0.33709171414375305,1.2278540134429932,0.40874403715133667,0.423066645860672,0.38512811064720154,0.6934340596199036,0.46237391233444214,0.28004658222198486,0.3175583481788635,0.025908470153808594,0.14406436681747437,0.19415973126888275,0.08890141546726227,0.16073867678642273,0.023590629920363426,0.050900913774967194,0.031114375218749046
